20210303,ASTEC,EQ,21983,12705,57.79
20210303,ASTERDM,EQ,417665,286746,68.65
20210303,ASTRAL,EQ,122450,58035,47.39
20210303,ASTRAMICRO,EQ,4657178,2262695,48.59
20210303,ASTRAZEN,EQ,32380,7807,24.11
20210303,ASTRON,EQ,87265,55506,63.61
20210303,ATFL,EQ,6316,2424,38.38
20210303,ATGL,EQ,7899553,1804636,22.84
20210303,ATLANTA,EQ,36367,29952,82.36
20210303,ATUL,EQ,17883,5976,33.42
20210303,ATULAUTO,EQ,215948,93087,43.11
20210303,AUBANK,EQ,2078700,1552798,74.70
20210303,AURIONPRO,EQ,25270,17226,68.17
20210303,AUROPHARMA,EQ,2252225,1106188,49.12
20210303,AUSOMENT,EQ,15579,6846,43.94
20210303,AUTOAXLES,EQ,20754,8309,40.04
20210303,AUTOIND,EQ,31780,22240,69.98
20210303,AVADHSUGAR,EQ,267241,97949,36.65
20210303,AVANTIFEED,EQ,244270,107870,44.16
20210303,AVTNPL,EQ,883620,351283,39.75
20210303,AWHCL,EQ,141336,52792,37.35
20210303,AXISBANK,EQ,13603791,4658861,34.25
20210303,AXISBNKETF,EQ,1963,1629,82.99
20210303,AXISCADES,EQ,41939,27863,66.44
20210303,AXISGOLD,EQ,538436,450379,83.65
20210303,AXISNIFTY,EQ,4142,3205,77.38
20210303,AYMSYNTEX,EQ,33990,25145,73.98
20210303,BAFNAPH,EQ,2733,2428,88.84
20210303,BAGFILMS,EQ,146126,110287,75.47
20210303,BAJAJ-AUTO,EQ,615104,173714,28.24
20210303,BAJAJCON,EQ,355943,200346,56.29
20210303,BAJAJELEC,EQ,461064,135766,29.45
20210303,BAJAJFINSV,EQ,504122,115205,22.85
20210303,BAJAJHIND,EQ,49679714,19155661,38.56
20210303,BAJAJHLDNG,EQ,104592,76275,72.93
20210303,BAJFINANCE,EQ,2252413,543077,24.11
20210303,BALAJITELE,EQ,309716,147223,47.53
20210303,BALAMINES,EQ,154427,53811,34.85
20210303,BALAXI,EQ,12998,9156,70.44
20210303,BALKRISIND,EQ,887032,313252,35.31
20210303,BALMLAWRIE,EQ,887744,511703,57.64
20210303,BALPHARMA,EQ,23053,18280,79.30
20210303,BALRAMCHIN,EQ,3686229,1115470,30.26
20210303,BANARBEADS,EQ,11679,9997,85.60
20210303,BANARISUG,EQ,1799,1056,58.70
20210303,BANCOINDIA,EQ,216356,129455,59.83
20210303,BANDHANBNK,EQ,15005074,7179484,47.85
20210303,BANG,EQ,17013,11246,66.10
20210303,BANKA,EQ,7496,5290,70.57
20210303,BANKBARODA,EQ,55604904,9304088,16.73
20210303,BANKBEES,EQ,1125422,475274,42.23
20210303,BANKINDIA,EQ,7910798,2117583,26.77
20210303,BANSWRAS,EQ,12116,9579,79.06
20210303,BASF,EQ,156176,49236,31.53
20210303,BASML,EQ,18225,12972,71.18
20210303,BATAINDIA,EQ,623008,245810,39.46
20210303,BAYERCROP,EQ,22322,9894,44.32
20210303,BBL,EQ,14742,8228,55.81
20210303,BBTC,EQ,214619,52645,24.53
20210303,BCG,EQ,12103707,5763738,47.62
20210303,BCP,EQ,1343660,772687,57.51
20210303,BDL,EQ,631681,279055,44.18
20210303,BEARDSELL,EQ,7253,4749,65.48
20210303,BECTORFOOD,EQ,617417,262735,42.55
20210303,BEDMUTHA,EQ,10182,8661,85.06
20210303,BEL,EQ,13219786,3222947,24.38
20210303,BEML,EQ,594234,189041,31.81
20210303,BEPL,EQ,454389,197569,43.48
20210303,BERGEPAINT,EQ,1122517,343749,30.62
20210303,BESTAGRO,EQ,6556,6254,95.39
20210303,BFINVEST,EQ,160468,97418,60.71
20210303,BFUTILITIE,EQ,568063,168398,29.64
20210303,BGRENERGY,EQ,125666,82151,65.37
20210303,BHAGERIA,EQ,40735,33955,83.36
20210303,BHAGYANGR,EQ,312871,207244,66.24
20210303,BHAGYAPROP,EQ,32244,31864,98.82
20210303,BHARATFORG,EQ,2123361,503317,23.70
20210303,BHARATGEAR,EQ,17823,13957,78.31
20210303,BHARATRAS,EQ,6773,3925,57.95
20210303,BHARTIARTL,EQ,24214390,10589230,43.73
20210303,BHEL,EQ,65329850,15358433,23.51
20210303,BIGBLOC,EQ,159174,53846,33.83
20210303,BIL,EQ,3477,2369,68.13
20210303,BINDALAGRO,EQ,191958,91578,47.71
20210303,BIOCON,EQ,2975783,1082015,36.36
20210303,BIOFILCHEM,EQ,22703,22703,100.00
20210303,BIRLACABLE,EQ,200689,104856,52.25
20210303,BIRLACORPN,EQ,212763,135111,63.50
20210303,BIRLAMONEY,EQ,342027,199293,58.27
20210303,BIRLATYRE,EQ,414392,235993,56.95
20210303,BKMINDST,EQ,194683,99789,51.26
20210303,BLBLIMITED,EQ,135318,89346,66.03
20210303,BLISSGVS,EQ,678248,209915,30.95
20210303,BLS,EQ,112145,70611,62.96
20210303,BLUEDART,EQ,7964,3814,47.89
20210303,BLUESTARCO,EQ,296544,89517,30.19
20210303,BODALCHEM,EQ,3237652,1562246,48.25
20210303,BOMDYEING,EQ,22131332,5628702,25.43
20210303,BOROLTD,EQ,98583,56079,56.89
20210303,BORORENEW,EQ,249638,127847,51.21
20210303,BOSCHLTD,EQ,39743,10851,27.30
20210303,BPCL,EQ,8837642,1930875,21.85
20210303,BPL,EQ,1186036,558812,47.12
20210303,BRFL,EQ,444623,385961,86.81
20210303,BRIGADE,EQ,139094,104615,75.21
20210303,BRITANNIA,EQ,409493,184987,45.17
20210303,BRNL,EQ,218741,140071,64.04
20210303,BROOKS,EQ,100287,76710,76.49
20210303,BSE,EQ,336165,167868,49.94
20210303,BSELINFRA,EQ,14260,10960,76.86
20210303,BSL,EQ,14679,12504,85.18
20210303,BSLGOLDETF,EQ,1305,1060,81.23
20210303,BSLNIFTY,EQ,967,738,76.32
20210303,BSOFT,EQ,1319881,534422,40.49
20210303,BURGERKING,EQ,7879543,2720393,34.52
20210303,BUTTERFLY,EQ,76088,18940,24.89
20210303,BYKE,EQ,42126,31364,74.45
20210303,CADILAHC,EQ,1871926,354582,18.94
20210303,CALSOFT,EQ,29124,22620,77.67
20210303,CAMLINFINE,EQ,646785,389562,60.23
20210303,CAMS,EQ,278465,223258,80.17
20210303,CANBK,EQ,26964801,6297548,23.35
20210303,CANFINHOME,EQ,830146,538054,64.81
20210303,CANTABIL,EQ,173177,35878,20.72
20210303,CAPACITE,EQ,76793,38027,49.52
20210303,CAPLIPOINT,EQ,153885,103140,67.02
20210303,CAPTRUST,EQ,65010,36371,55.95
20210303,CARBORUNIV,EQ,137517,101117,73.53
20210303,CAREERP,EQ,66489,54436,81.87
20210303,CARERATING,EQ,140222,100736,71.84
20210303,CASTROLIND,EQ,3590821,2212423,61.61
20210303,CCHHL,EQ,42934,24681,57.49
20210303,CCL,EQ,472764,169996,35.96
20210303,CDSL,EQ,840586,382370,45.49
20210303,CEATLTD,EQ,288011,61345,21.30
20210303,CENTENKA,EQ,63082,35703,56.60
20210303,CENTEXT,EQ,177025,137595,77.73
20210303,CENTRALBK,EQ,16254582,7447409,45.82
20210303,CENTRUM,EQ,6165432,1450956,23.53
20210303,CENTUM,EQ,26198,23604,90.10
20210303,CENTURYPLY,EQ,266344,132762,49.85
20210303,CENTURYTEX,EQ,1163662,438907,37.72
20210303,CERA,EQ,17464,7508,42.99
20210303,CEREBRAINT,EQ,1048720,443253,42.27
20210303,CESC,EQ,910235,415066,45.60
20210303,CGCL,EQ,106932,22320,20.87
20210303,CGPOWER,EQ,7063261,4454189,63.06
20210303,CHALET,EQ,344747,148768,43.15
20210303,CHAMBLFERT,EQ,1471376,569202,38.69
20210303,CHEMBOND,EQ,29588,17105,57.81
20210303,CHEMCON,EQ,285927,105469,36.89
20210303,CHEMFAB,EQ,16884,9650,57.15
20210303,CHENNPETRO,EQ,1649304,631538,38.29
20210303,CHOLAFIN,EQ,3014438,836365,27.75
20210303,CHOLAHLDNG,EQ,112412,39229,34.90
20210303,CIGNITITEC,EQ,33166,19982,60.25
20210303,CINELINE,EQ,129143,50572,39.16
20210303,CINEVISTA,EQ,20993,16536,78.77
20210303,CIPLA,EQ,3265559,1009048,30.90
20210303,CLEDUCATE,EQ,8187,6249,76.33
20210303,CLNINDIA,EQ,103805,43349,41.76
20210303,COALINDIA,EQ,17610904,4578189,26.00
20210303,COCHINSHIP,EQ,601167,205494,34.18
20210303,COFORGE,EQ,326166,107132,32.85
20210303,COLPAL,EQ,401834,128019,31.86
20210303,COMPINFO,EQ,653369,438149,67.06
20210303,COMPUSOFT,EQ,121942,82668,67.79
20210303,CONCOR,EQ,2596642,1405840,54.14
20210303,CONFIPET,EQ,946898,558639,59.00
20210303,CONSOFINVT,EQ,299551,295619,98.69
20210303,CONTROLPR,EQ,20253,13821,68.24
20210303,CORALFINAC,EQ,12486,6807,54.52
20210303,CORDSCABLE,EQ,33866,24697,72.93
20210303,COROMANDEL,EQ,467743,308587,65.97
20210303,COSMOFILMS,EQ,465214,183028,39.34
20210303,CPSEETF,EQ,8196535,7284629,88.87
20210303,CREATIVE,EQ,39661,20193,50.91
20210303,CREATIVEYE,EQ,174,174,100.00
20210303,CREDITACC,EQ,54627,31932,58.45
20210303,CREST,EQ,22011,13349,60.65
20210303,CRISIL,EQ,83423,68307,81.88
20210303,CROMPTON,EQ,1738641,1069603,61.52
20210303,CSBBANK,EQ,930185,459276,49.37
20210303,CTE,EQ,22744,16458,72.36
20210303,CUB,EQ,18275463,10895225,59.62
20210303,CUBEXTUB,EQ,125826,105138,83.56
20210303,CUMMINSIND,EQ,5093443,1287707,25.28
20210303,CUPID,EQ,73581,41795,56.80
20210303,CYBERTECH,EQ,118072,66509,56.33
20210303,CYIENT,EQ,642158,218131,33.97
20210303,DAAWAT,EQ,8772133,3524172,40.17
20210303,DABUR,EQ,3130922,1892816,60.46
20210303,DALBHARAT,EQ,168863,71121,42.12
20210303,DALMIASUG,EQ,397445,201575,50.72
20210303,DAMODARIND,EQ,28135,20283,72.09
20210303,DANGEE,EQ,25732,7957,30.92
20210303,DATAMATICS,EQ,535513,272479,50.88
20210303,DBCORP,EQ,463575,272958,58.88
20210303,DBL,EQ,317676,128153,40.34
20210303,DBSTOCKBRO,EQ,3137,2716,86.58
20210303,DCAL,EQ,299521,178025,59.44
20210303,DCBBANK,EQ,2992994,2013418,67.27
20210303,DCM,EQ,33421,20254,60.60
20210303,DCMSHRIRAM,EQ,479401,127522,26.60
20210303,DCW,EQ,2364471,1391827,58.86
20210303,DECCANCE,EQ,88168,54454,61.76
20210303,DEEPAKFERT,EQ,1490113,536487,36.00
20210303,DEEPAKNTR,EQ,1270366,307732,24.22
20210303,DEEPENR,EQ,22664,12975,57.25
20210303,DELTACORP,EQ,8602168,3363979,39.11
20210303,DELTAMAGNT,EQ,16713,12398,74.18
20210303,DEN,EQ,1110139,665413,59.94
20210303,DENORA,EQ,7544,4631,61.39
20210303,DFMFOODS,EQ,50579,27818,55.00
20210303,DGCONTENT,EQ,392213,378513,96.51
20210303,DHAMPURSUG,EQ,1699839,524270,30.84
20210303,DHANBANK,EQ,2701072,2026472,75.02
20210303,DHANI,EQ,2263952,974318,43.04
20210303,DHANUKA,EQ,46988,17772,37.82
20210303,DHARSUGAR,EQ,117336,66870,56.99
20210303,DHFL,EQ,1149964,613659,53.36
20210303,DHUNINV,EQ,2805,879,31.34
20210303,DIAMONDYD,EQ,8941,5506,61.58
20210303,DICIND,EQ,12589,9865,78.36
20210303,DISHTV,EQ,5287881,3155318,59.67
20210303,DIVISLAB,EQ,725617,318347,43.87
20210303,DIXON,EQ,69947,35666,50.99
20210303,DLF,EQ,20023351,6244553,31.19
20210303,DLINKINDIA,EQ,314176,153269,48.78
20210303,DMART,EQ,675749,291445,43.13
20210303,DOLAT,EQ,158486,83868,52.92
20210303,DOLLAR,EQ,50533,31389,62.12
20210303,DONEAR,EQ,331696,162751,49.07
20210303,DPABHUSHAN,EQ,5326,4059,76.21
20210303,DPSCLTD,EQ,79314,72512,91.42
20210303,DPWIRES,EQ,41331,25143,60.83
20210303,DREDGECORP,EQ,388852,137159,35.27
20210303,DRREDDY,EQ,850614,269213,31.65
20210303,DSSL,EQ,239745,109025,45.48
20210303,DTIL,EQ,4813,4229,87.87
20210303,DUCON,EQ,108187,74624,68.98
20210303,DVL,EQ,31242,21088,67.50
20210303,DWARKESH,EQ,8720584,4148516,47.57
20210303,DYNAMATECH,EQ,15235,9723,63.82
20210303,DYNPRO,EQ,189562,81281,42.88
20210303,EBBETF0423,EQ,11707,11249,96.09
20210303,EBBETF0425,EQ,33804,26347,77.94
20210303,EBBETF0430,EQ,25276,25212,99.75
20210303,EBBETF0431,EQ,8515,8318,97.69
20210303,EBIXFOREX,EQ,29778,17505,58.79
20210303,ECLERX,EQ,108110,51578,47.71
20210303,EDELWEISS,EQ,11891326,6654471,55.96
20210303,EICHERMOT,EQ,1289447,534486,41.45
20210303,EIDPARRY,EQ,455239,223568,49.11
20210303,EIHAHOTELS,EQ,25663,14669,57.16
20210303,EIHOTEL,EQ,2145564,905421,42.20
20210303,EIMCOELECO,EQ,2996,1266,42.26
20210303,EKC,EQ,422362,248948,58.94
20210303,ELECON,EQ,443239,189434,42.74
20210303,ELECTCAST,EQ,1760469,1045869,59.41
20210303,ELECTHERM,EQ,37663,24774,65.78
20210303,ELGIEQUIP,EQ,82468,48602,58.93
20210303,ELGIRUBCO,EQ,48349,45121,93.32
20210303,EMAMILTD,EQ,705275,359218,50.93
20210303,EMAMIPAP,EQ,38058,19193,50.43
20210303,EMAMIREAL,EQ,81578,59851,73.37
20210303,EMKAY,EQ,135097,66465,49.20
20210303,EMMBI,EQ,17812,10246,57.52
20210303,ENDURANCE,EQ,105576,51587,48.86
20210303,ENGINERSIN,EQ,21517276,6587393,30.61
20210303,ENIL,EQ,168834,118154,69.98
20210303,EPL,EQ,1513998,902020,59.58
20210303,EQ30,EQ,56,56,100.00
20210303,EQUITAS,EQ,1898475,819586,43.17
20210303,EQUITASBNK,EQ,717652,390080,54.36
20210303,ERIS,EQ,88627,67916,76.63
20210303,EROSMEDIA,EQ,1385003,737523,53.25
20210303,ESABINDIA,EQ,6945,2916,41.99
20210303,ESCORTS,EQ,1602126,414279,25.86
20210303,ESSARSHPNG,EQ,75559,54093,71.59
20210303,ESTER,EQ,407005,244492,60.07
20210303,EUROTEXIND,EQ,1,1,100.00
20210303,EVEREADY,EQ,661144,324303,49.05
20210303,EVERESTIND,EQ,44312,31042,70.05
20210303,EXCEL,EQ,62110,60140,96.83
20210303,EXCELINDUS,EQ,22989,13171,57.29
20210303,EXIDEIND,EQ,3869622,993486,25.67
20210303,EXPLEOSOL,EQ,108595,51695,47.60
20210303,FACT,EQ,873713,292543,33.48
20210303,FAIRCHEMOR,EQ,106938,51026,47.72
20210303,FCL,EQ,288379,152671,52.94
20210303,FCONSUMER,EQ,3510388,2284934,65.09
20210303,FDC,EQ,303068,217023,71.61
20210303,FEDERALBNK,EQ,38195349,14255845,37.32
20210303,FEL,EQ,678848,433675,63.88
20210303,FELDVR,EQ,33785,25083,74.24
20210303,FIEMIND,EQ,157010,94502,60.19
20210303,FILATEX,EQ,2862868,2008789,70.17
20210303,FINCABLES,EQ,182961,75760,41.41
20210303,FINEORG,EQ,25756,15548,60.37
20210303,FINPIPE,EQ,142386,62105,43.62
20210303,FLFL,EQ,146138,111246,76.12
20210303,FLUOROCHEM,EQ,567453,207695,36.60
20210303,FMGOETZE,EQ,20390,15830,77.64
20210303,FMNL,EQ,21196,14524,68.52
20210303,FORCEMOT,EQ,46868,15342,32.73
20210303,FORTIS,EQ,4121967,1377757,33.42
20210303,FOSECOIND,EQ,1242,1122,90.34
20210303,FRETAIL,EQ,2044739,1304931,63.82
20210303,FSC,EQ,78201,59159,75.65
20210303,FSL,EQ,5800611,2187292,37.71
20210303,G5,EQ,2441,1541,63.13
20210303,GABRIEL,EQ,2932183,1543372,52.64
20210303,GAEL,EQ,1184760,545491,46.04
20210303,GAIL,EQ,16283786,6205757,38.11
20210303,GAL,EQ,35161,31697,90.15
20210303,GALAXYSURF,EQ,18039,10734,59.50
20210303,GALLANTT,EQ,60974,40379,66.22
20210303,GALLISPAT,EQ,23246,17827,76.69
20210303,GAMMNINFRA,EQ,1716721,1716721,100.00
20210303,GANDHITUBE,EQ,13323,8793,66.00
20210303,GANECOS,EQ,140956,81878,58.09
20210303,GANESHHOUC,EQ,98446,70760,71.88
20210303,GANGESSECU,EQ,5861,4135,70.55
20210303,GARFIBRES,EQ,63872,60374,94.52
20210303,GATI,EQ,4755799,2166283,45.55
20210303,GAYAPROJ,EQ,285219,219255,76.87
20210303,GBGLOBAL,EQ,7018,6548,93.30
20210303,GDL,EQ,333483,135403,40.60
20210303,GEECEE,EQ,19819,10705,54.01
20210303,GEEKAYWIRE,EQ,19017,16558,87.07
20210303,GENCON,EQ,16437,9238,56.20
20210303,GENUSPAPER,EQ,1957419,1234512,63.07
20210303,GENUSPOWER,EQ,1477380,871664,59.00
20210303,GEOJITFSL,EQ,489586,283198,57.84
20210303,GEPIL,EQ,148807,93073,62.55
20210303,GESHIP,EQ,628601,224058,35.64
20210303,GET&D,EQ,260561,146546,56.24
20210303,GFLLIMITED,EQ,87083,30565,35.10
20210303,GFSTEELS,EQ,140,140,100.00
20210303,GHCL,EQ,1222798,475580,38.89
20210303,GICHSGFIN,EQ,980508,359373,36.65
20210303,GICRE,EQ,1126469,551459,48.95
20210303,GILLANDERS,EQ,27225,18182,66.78
20210303,GILLETTE,EQ,6947,2374,34.17
20210303,GINNIFILA,EQ,85399,62339,73.00
20210303,GIPCL,EQ,2495421,1157618,46.39
20210303,GISOLUTION,EQ,10928,10357,94.77
20210303,GKWLIMITED,EQ,1995,325,16.29
20210303,GLAND,EQ,152524,94463,61.93
20210303,GLAXO,EQ,105092,54869,52.21
20210303,GLENMARK,EQ,1175643,368917,31.38
20210303,GLFL,EQ,34280,25882,75.50
20210303,GLOBAL,EQ,3602,3182,88.34
20210303,GLOBOFFS,EQ,85249,32074,37.62
20210303,GLOBUSSPR,EQ,155360,79548,51.20
20210303,GMBREW,EQ,23052,16557,71.82
20210303,GMDCLTD,EQ,3135208,1078841,34.41
20210303,GMMPFAUDLR,EQ,51054,28388,55.60
20210303,GMRINFRA,EQ,22317064,5178797,23.21
20210303,GNA,EQ,54863,29077,53.00
20210303,GNFC,EQ,2054814,745795,36.30
20210303,GOACARBON,EQ,183981,45326,24.64
20210303,GOCLCORP,EQ,21963,11889,54.13
20210303,GODFRYPHLP,EQ,60785,31846,52.39
20210303,GODHA,EQ,574,200,34.84
20210303,GODREJAGRO,EQ,127333,69851,54.86
20210303,GODREJCP,EQ,1274984,528882,41.48
20210303,GODREJIND,EQ,357315,195237,54.64
20210303,GODREJPROP,EQ,446133,156192,35.01
20210303,GOKEX,EQ,132735,66579,50.16
20210303,GOKUL,EQ,67954,38940,57.30
20210303,GOKULAGRO,EQ,201402,128623,63.86
20210303,GOLDBEES,EQ,8650414,6796216,78.57
20210303,GOLDENTOBC,EQ,7284,3974,54.56
20210303,GOLDIAM,EQ,68023,33944,49.90
20210303,GOLDSHARE,EQ,4817,3481,72.26
20210303,GOODLUCK,EQ,351940,154716,43.96
20210303,GOODYEAR,EQ,26319,14831,56.35
20210303,GPIL,EQ,174712,80456,46.05
20210303,GPPL,EQ,3784765,1472269,38.90
20210303,GPTINFRA,EQ,22348,14191,63.50
20210303,GRANULES,EQ,10446684,3167099,30.32
20210303,GRAPHITE,EQ,4724149,1078344,22.83
20210303,GRASIM,EQ,2243838,789640,35.19
20210303,GRAVITA,EQ,599775,305275,50.90
20210303,GREAVESCOT,EQ,1914177,897761,46.90
20210303,GREENLAM,EQ,2833,1277,45.08
20210303,GREENPANEL,EQ,135611,88336,65.14
20210303,GREENPLY,EQ,556072,323696,58.21
20210303,GRINDWELL,EQ,119548,48620,40.67
20210303,GROBTEA,EQ,3148,2081,66.11
20210303,GRPLTD,EQ,2622,723,27.57
20210303,GRSE,EQ,601245,317802,52.86
20210303,GSCLCEMENT,EQ,216346,148058,68.44
20210303,GSFC,EQ,4940677,1846058,37.36
20210303,GSPL,EQ,7735943,2382402,30.80
20210303,GSS,EQ,402282,178974,44.49
20210303,GTL,EQ,173975,119956,68.95
20210303,GTLINFRA,EQ,26010699,14210170,54.63
20210303,GTNIND,EQ,38759,38184,98.52
20210303,GTNTEX,EQ,6881,6881,100.00
20210303,GTPL,EQ,89400,56539,63.24
20210303,GUFICBIO,EQ,128057,83155,64.94
20210303,GUJALKALI,EQ,640121,249278,38.94
20210303,GUJAPOLLO,EQ,4957,3774,76.13
20210303,GUJGASLTD,EQ,1834372,708771,38.64
20210303,GULFOILLUB,EQ,128100,30981,24.19
20210303,GULFPETRO,EQ,148238,69512,46.89
20210303,GULPOLY,EQ,125888,65001,51.63
20210303,HAL,EQ,323704,166308,51.38
20210303,HAPPSTMNDS,EQ,4825240,1058469,21.94
20210303,HARITASEAT,EQ,6252,3713,59.39
20210303,HARRMALAYA,EQ,170192,75629,44.44
20210303,HATHWAY,EQ,591857,297658,50.29
20210303,HATSUN,EQ,42026,22804,54.26
20210303,HAVELLS,EQ,2582980,1346831,52.14
20210303,HBANKETF,EQ,3521,2381,67.62
20210303,HBLPOWER,EQ,1111585,700941,63.06
20210303,HCC,EQ,9250689,5600759,60.54
20210303,HCG,EQ,70721,55266,78.15
