20210301,BIOFILCHEM,EQ,27184,26933,99.08
20210301,BIRLACABLE,EQ,171401,98252,57.32
20210301,BIRLACORPN,EQ,117256,40627,34.65
20210301,BIRLAMONEY,EQ,187586,73120,38.98
20210301,BIRLATYRE,EQ,403542,208352,51.63
20210301,BKMINDST,EQ,26563,26563,100.00
20210301,BLBLIMITED,EQ,287016,276956,96.49
20210301,BLISSGVS,EQ,505109,162232,32.12
20210301,BLS,EQ,342272,128319,37.49
20210301,BLUEDART,EQ,10159,4276,42.09
20210301,BLUESTARCO,EQ,1220527,195252,16.00
20210301,BODALCHEM,EQ,5838383,1834879,31.43
20210301,BOMDYEING,EQ,3117259,945584,30.33
20210301,BOROLTD,EQ,138819,94722,68.23
20210301,BORORENEW,EQ,274746,121537,44.24
20210301,BOSCHLTD,EQ,53119,11193,21.07
20210301,BPCL,EQ,6092750,1548562,25.42
20210301,BPL,EQ,94577,65428,69.18
20210301,BRFL,EQ,284673,178661,62.76
20210301,BRIGADE,EQ,248115,176954,71.32
20210301,BRITANNIA,EQ,377869,189847,50.24
20210301,BRNL,EQ,47482,31902,67.19
20210301,BROOKS,EQ,47939,41474,86.51
20210301,BSE,EQ,297967,166654,55.93
20210301,BSELINFRA,EQ,35517,26117,73.53
20210301,BSL,EQ,13840,6719,48.55
20210301,BSLGOLDETF,EQ,516,329,63.76
20210301,BSLNIFTY,EQ,170,116,68.24
20210301,BSOFT,EQ,448211,231799,51.72
20210301,BURGERKING,EQ,762981,435895,57.13
20210301,BUTTERFLY,EQ,83779,28466,33.98
20210301,BYKE,EQ,103188,87120,84.43
20210301,CADILAHC,EQ,2015942,542019,26.89
20210301,CALSOFT,EQ,48010,44507,92.70
20210301,CAMLINFINE,EQ,1695243,740581,43.69
20210301,CAMS,EQ,172938,144247,83.41
20210301,CANBK,EQ,13581503,2246065,16.54
20210301,CANFINHOME,EQ,266573,146638,55.01
20210301,CANTABIL,EQ,206237,84318,40.88
20210301,CAPACITE,EQ,322902,276373,85.59
20210301,CAPLIPOINT,EQ,93765,55539,59.23
20210301,CAPTRUST,EQ,52395,28523,54.44
20210301,CARBORUNIV,EQ,290524,171293,58.96
20210301,CAREERP,EQ,29151,23433,80.38
20210301,CARERATING,EQ,70402,40011,56.83
20210301,CASTROLIND,EQ,4986242,2690909,53.97
20210301,CCHHL,EQ,49948,38720,77.52
20210301,CCL,EQ,838673,739704,88.20
20210301,CDSL,EQ,988372,313614,31.73
20210301,CEATLTD,EQ,235961,43996,18.65
20210301,CENTENKA,EQ,42291,25428,60.13
20210301,CENTEXT,EQ,296504,195197,65.83
20210301,CENTRALBK,EQ,13423237,7850915,58.49
20210301,CENTRUM,EQ,2248505,631943,28.11
20210301,CENTUM,EQ,7842,5581,71.17
20210301,CENTURYPLY,EQ,134396,49995,37.20
20210301,CENTURYTEX,EQ,421224,116150,27.57
20210301,CERA,EQ,17449,6994,40.08
20210301,CEREBRAINT,EQ,190968,136559,71.51
20210301,CESC,EQ,323991,138739,42.82
20210301,CGCL,EQ,153579,24620,16.03
20210301,CGPOWER,EQ,2849740,2208155,77.49
20210301,CHALET,EQ,126736,56318,44.44
20210301,CHAMBLFERT,EQ,2991185,741808,24.80
20210301,CHEMBOND,EQ,16373,11069,67.61
20210301,CHEMCON,EQ,195849,65312,33.35
20210301,CHEMFAB,EQ,18523,8747,47.22
20210301,CHENNPETRO,EQ,2717970,866070,31.86
20210301,CHOLAFIN,EQ,8234542,2399643,29.14
20210301,CHOLAHLDNG,EQ,90706,37547,41.39
20210301,CIGNITITEC,EQ,55157,29378,53.26
20210301,CINELINE,EQ,77446,46200,59.65
20210301,CINEVISTA,EQ,36747,12983,35.33
20210301,CIPLA,EQ,2748271,695647,25.31
20210301,CLEDUCATE,EQ,26537,12640,47.63
20210301,CLNINDIA,EQ,49868,27308,54.76
20210301,COALINDIA,EQ,22306110,4499241,20.17
20210301,COCHINSHIP,EQ,963401,272481,28.28
20210301,COFORGE,EQ,122858,21470,17.48
20210301,COLPAL,EQ,265854,78940,29.69
20210301,COMPINFO,EQ,2918863,1142678,39.15
20210301,COMPUSOFT,EQ,172904,57084,33.01
20210301,CONCOR,EQ,2068440,797846,38.57
20210301,CONFIPET,EQ,1221070,652034,53.40
20210301,CONSOFINVT,EQ,21713,12742,58.68
20210301,CONTROLPR,EQ,14979,8519,56.87
20210301,CORALFINAC,EQ,28231,21653,76.70
20210301,CORDSCABLE,EQ,57085,44320,77.64
20210301,COROMANDEL,EQ,364847,212140,58.14
20210301,COSMOFILMS,EQ,102743,54558,53.10
20210301,CPSEETF,EQ,5289465,4476968,84.64
20210301,CREATIVE,EQ,21430,9393,43.83
20210301,CREDITACC,EQ,96269,57536,59.77
20210301,CREST,EQ,9239,6103,66.06
20210301,CRISIL,EQ,11148,5967,53.53
20210301,CROMPTON,EQ,2327986,1562191,67.10
20210301,CSBBANK,EQ,114684,78922,68.82
20210301,CTE,EQ,33225,22736,68.43
20210301,CUB,EQ,1461860,786957,53.83
20210301,CUBEXTUB,EQ,12189,12188,99.99
20210301,CUMMINSIND,EQ,820946,225608,27.48
20210301,CUPID,EQ,34090,21649,63.51
20210301,CYBERTECH,EQ,92523,51565,55.73
20210301,CYIENT,EQ,501040,179698,35.87
20210301,DAAWAT,EQ,897956,402427,44.82
20210301,DABUR,EQ,1751572,984408,56.20
20210301,DALBHARAT,EQ,266937,149538,56.02
20210301,DALMIASUG,EQ,369822,142574,38.55
20210301,DAMODARIND,EQ,20349,3422,16.82
20210301,DANGEE,EQ,50589,43519,86.02
20210301,DATAMATICS,EQ,100506,44064,43.84
20210301,DBCORP,EQ,728121,438607,60.24
20210301,DBL,EQ,399169,119544,29.95
20210301,DBSTOCKBRO,EQ,9869,8870,89.88
20210301,DCAL,EQ,319156,168458,52.78
20210301,DCBBANK,EQ,978020,449091,45.92
20210301,DCM,EQ,49724,31903,64.16
20210301,DCMSHRIRAM,EQ,267125,94306,35.30
20210301,DCW,EQ,7127862,3725615,52.27
20210301,DECCANCE,EQ,44784,30838,68.86
20210301,DEEPAKFERT,EQ,7670978,1690662,22.04
20210301,DEEPAKNTR,EQ,2627071,502751,19.14
20210301,DEEPENR,EQ,25970,18443,71.02
20210301,DELTACORP,EQ,1460385,446726,30.59
20210301,DELTAMAGNT,EQ,10033,5623,56.05
20210301,DEN,EQ,2407745,986458,40.97
20210301,DENORA,EQ,5573,3559,63.86
20210301,DFMFOODS,EQ,48143,32401,67.30
20210301,DGCONTENT,EQ,183978,164585,89.46
20210301,DHAMPURSUG,EQ,767361,323977,42.22
20210301,DHANBANK,EQ,4087720,2082886,50.95
20210301,DHANI,EQ,1585698,741899,46.79
20210301,DHANUKA,EQ,31406,16503,52.55
20210301,DHARSUGAR,EQ,18515,10444,56.41
20210301,DHFL,EQ,576976,572349,99.20
20210301,DHUNINV,EQ,12102,3589,29.66
20210301,DIAMONDYD,EQ,25131,10574,42.08
20210301,DICIND,EQ,22175,8748,39.45
20210301,DISHTV,EQ,5271113,2265547,42.98
20210301,DIVISLAB,EQ,660836,277342,41.97
20210301,DIXON,EQ,39204,18812,47.98
20210301,DLF,EQ,8238981,1157775,14.05
20210301,DLINKINDIA,EQ,221946,119384,53.79
20210301,DMART,EQ,439920,208598,47.42
20210301,DOLAT,EQ,772351,400919,51.91
20210301,DOLLAR,EQ,53673,22986,42.83
20210301,DONEAR,EQ,32731,16628,50.80
20210301,DPABHUSHAN,EQ,3320,2582,77.77
20210301,DPSCLTD,EQ,85903,71736,83.51
20210301,DPWIRES,EQ,4023,3466,86.15
20210301,DREDGECORP,EQ,1640148,272049,16.59
20210301,DRREDDY,EQ,709073,266763,37.62
20210301,DSSL,EQ,73086,31217,42.71
20210301,DTIL,EQ,19242,14039,72.96
20210301,DUCON,EQ,163956,99780,60.86
20210301,DVL,EQ,67395,40190,59.63
20210301,DWARKESH,EQ,3387978,1396222,41.21
20210301,DYNAMATECH,EQ,43110,21956,50.93
20210301,DYNPRO,EQ,339887,154267,45.39
20210301,EBBETF0423,EQ,709,463,65.30
20210301,EBBETF0425,EQ,18358,4403,23.98
20210301,EBBETF0430,EQ,15772,15644,99.19
20210301,EBBETF0431,EQ,7824,7306,93.38
20210301,EBIXFOREX,EQ,2208,1626,73.64
20210301,ECLERX,EQ,28648,16957,59.19
20210301,EDELWEISS,EQ,2751965,1786463,64.92
20210301,EICHERMOT,EQ,1283153,376529,29.34
20210301,EIDPARRY,EQ,1246142,544331,43.68
20210301,EIHAHOTELS,EQ,2091,1167,55.81
20210301,EIHOTEL,EQ,438701,228377,52.06
20210301,EIMCOELECO,EQ,4093,2853,69.70
20210301,EKC,EQ,351978,198248,56.32
20210301,ELECON,EQ,378744,251304,66.35
20210301,ELECTCAST,EQ,888471,492574,55.44
20210301,ELECTHERM,EQ,18337,11311,61.68
20210301,ELGIEQUIP,EQ,185073,101222,54.69
20210301,ELGIRUBCO,EQ,64015,35325,55.18
20210301,EMAMILTD,EQ,567521,363057,63.97
20210301,EMAMIPAP,EQ,11330,4900,43.25
20210301,EMAMIREAL,EQ,138316,99608,72.01
20210301,EMKAY,EQ,25575,13036,50.97
20210301,EMMBI,EQ,16517,11428,69.19
20210301,ENDURANCE,EQ,81479,42112,51.68
20210301,ENGINERSIN,EQ,34049536,10229517,30.04
20210301,ENIL,EQ,66146,38686,58.49
20210301,EPL,EQ,274823,167985,61.12
20210301,EQ30,EQ,88,88,100.00
20210301,EQUITAS,EQ,1993322,902446,45.27
20210301,EQUITASBNK,EQ,2542227,815257,32.07
20210301,ERIS,EQ,99028,68840,69.52
20210301,EROSMEDIA,EQ,580351,320957,55.30
20210301,ESABINDIA,EQ,28352,7038,24.82
20210301,ESCORTS,EQ,1623331,361744,22.28
20210301,ESSARSHPNG,EQ,57498,41853,72.79
20210301,ESTER,EQ,184864,97039,52.49
20210301,EVEREADY,EQ,2469215,689586,27.93
20210301,EVERESTIND,EQ,45660,21393,46.85
20210301,EXCEL,EQ,57786,54544,94.39
20210301,EXCELINDUS,EQ,17043,10634,62.40
20210301,EXIDEIND,EQ,2612806,556353,21.29
20210301,EXPLEOSOL,EQ,9068,5175,57.07
20210301,FACT,EQ,9474284,1475185,15.57
20210301,FAIRCHEMOR,EQ,11669,4671,40.03
20210301,FCL,EQ,223643,149135,66.68
20210301,FCONSUMER,EQ,4320399,2604941,60.29
20210301,FDC,EQ,161443,101224,62.70
20210301,FEDERALBNK,EQ,13016839,2495373,19.17
20210301,FEL,EQ,1308315,727581,55.61
20210301,FELDVR,EQ,58217,37599,64.58
20210301,FIEMIND,EQ,26434,13708,51.86
20210301,FILATEX,EQ,454424,360837,79.41
20210301,FINCABLES,EQ,119362,51469,43.12
20210301,FINEORG,EQ,19314,11574,59.93
20210301,FINPIPE,EQ,142869,63829,44.68
20210301,FLFL,EQ,131998,103379,78.32
20210301,FLUOROCHEM,EQ,81007,37774,46.63
20210301,FMGOETZE,EQ,15759,9965,63.23
20210301,FMNL,EQ,26287,17865,67.96
20210301,FORCEMOT,EQ,21097,7933,37.60
20210301,FORTIS,EQ,5710024,2721779,47.67
20210301,FOSECOIND,EQ,1087,830,76.36
20210301,FRETAIL,EQ,1919671,1202435,62.64
20210301,FSC,EQ,68269,49994,73.23
20210301,FSL,EQ,2238899,900483,40.22
20210301,G5,EQ,21112,20997,99.46
20210301,GABRIEL,EQ,215627,130896,60.70
20210301,GAEL,EQ,555761,224801,40.45
20210301,GAIL,EQ,16859409,4441676,26.35
20210301,GAL,EQ,101270,98138,96.91
20210301,GALAXYSURF,EQ,61072,29379,48.11
20210301,GALLANTT,EQ,122799,58529,47.66
20210301,GALLISPAT,EQ,21851,9513,43.54
20210301,GAMMNINFRA,EQ,2692068,1595964,59.28
20210301,GANDHITUBE,EQ,3740,2317,61.95
20210301,GANECOS,EQ,44815,29942,66.81
20210301,GANESHHOUC,EQ,99982,70215,70.23
20210301,GANGESSECU,EQ,2428,1661,68.41
20210301,GARFIBRES,EQ,29412,16804,57.13
20210301,GATI,EQ,667805,425557,63.72
20210301,GAYAPROJ,EQ,545460,341257,62.56
20210301,GBGLOBAL,EQ,2425,1929,79.55
20210301,GDL,EQ,96996,59876,61.73
20210301,GEECEE,EQ,67257,35930,53.42
20210301,GEEKAYWIRE,EQ,18330,18054,98.49
20210301,GENCON,EQ,10219,4614,45.15
20210301,GENUSPAPER,EQ,159996,131257,82.04
20210301,GENUSPOWER,EQ,203285,82177,40.42
20210301,GEOJITFSL,EQ,190566,135733,71.23
20210301,GEPIL,EQ,73481,38540,52.45
20210301,GESHIP,EQ,597967,188888,31.59
20210301,GET&D,EQ,121326,59880,49.35
20210301,GFLLIMITED,EQ,80765,34646,42.90
20210301,GFSTEELS,EQ,14,14,100.00
20210301,GHCL,EQ,231765,144428,62.32
20210301,GICHSGFIN,EQ,410778,139449,33.95
20210301,GICRE,EQ,1355519,479747,35.39
20210301,GILLANDERS,EQ,8194,7180,87.63
20210301,GILLETTE,EQ,2085,1294,62.06
20210301,GINNIFILA,EQ,44834,35444,79.06
20210301,GIPCL,EQ,366203,162078,44.26
20210301,GISOLUTION,EQ,198,198,100.00
20210301,GKWLIMITED,EQ,1181,172,14.56
20210301,GLAND,EQ,120452,55327,45.93
20210301,GLAXO,EQ,31233,19606,62.77
20210301,GLENMARK,EQ,1174175,353133,30.07
20210301,GLFL,EQ,82013,60293,73.52
20210301,GLOBAL,EQ,5982,5238,87.56
20210301,GLOBOFFS,EQ,31619,31617,99.99
20210301,GLOBUSSPR,EQ,388314,190224,48.99
20210301,GMBREW,EQ,18365,15444,84.09
20210301,GMDCLTD,EQ,3843282,1321907,34.40
20210301,GMMPFAUDLR,EQ,104073,39642,38.09
20210301,GMRINFRA,EQ,9277410,1455325,15.69
20210301,GNA,EQ,58474,27172,46.47
20210301,GNFC,EQ,8947678,2099830,23.47
20210301,GOACARBON,EQ,32307,18557,57.44
20210301,GOCLCORP,EQ,11889,8820,74.19
20210301,GODFRYPHLP,EQ,43325,20524,47.37
20210301,GODHA,EQ,633,277,43.76
20210301,GODREJAGRO,EQ,160052,116638,72.88
20210301,GODREJCP,EQ,1586182,582636,36.73
20210301,GODREJIND,EQ,234302,157368,67.16
20210301,GODREJPROP,EQ,597656,126863,21.23
20210301,GOKEX,EQ,111293,75289,67.65
20210301,GOKUL,EQ,99786,29811,29.87
20210301,GOKULAGRO,EQ,104395,62072,59.46
20210301,GOLDBEES,EQ,5824139,4521655,77.64
20210301,GOLDENTOBC,EQ,15623,8315,53.22
20210301,GOLDIAM,EQ,58905,24111,40.93
20210301,GOLDSHARE,EQ,4326,3177,73.44
20210301,GOODLUCK,EQ,108729,53989,49.65
20210301,GOODYEAR,EQ,22251,13551,60.90
20210301,GPIL,EQ,154236,54635,35.42
20210301,GPPL,EQ,510963,315563,61.76
20210301,GPTINFRA,EQ,34305,22453,65.45
20210301,GRANULES,EQ,3335215,1619831,48.57
20210301,GRAPHITE,EQ,883874,321569,36.38
20210301,GRASIM,EQ,1601364,283557,17.71
20210301,GRAVITA,EQ,3024732,1080517,35.72
20210301,GREAVESCOT,EQ,3570670,1114137,31.20
20210301,GREENLAM,EQ,3792,2699,71.18
20210301,GREENPANEL,EQ,120035,73043,60.85
20210301,GREENPLY,EQ,1519217,819615,53.95
20210301,GRINDWELL,EQ,67692,44660,65.98
20210301,GROBTEA,EQ,908,552,60.79
20210301,GRPLTD,EQ,1270,490,38.58
20210301,GRSE,EQ,225738,73207,32.43
20210301,GSCLCEMENT,EQ,373665,201623,53.96
20210301,GSFC,EQ,22446656,4655317,20.74
20210301,GSPL,EQ,860690,614244,71.37
20210301,GSS,EQ,368943,122240,33.13
20210301,GTL,EQ,91475,65227,71.31
20210301,GTLINFRA,EQ,14258056,12692524,89.02
20210301,GTNIND,EQ,4020,3717,92.46
20210301,GTNTEX,EQ,2793,2443,87.47
20210301,GTPL,EQ,183292,58898,32.13
20210301,GUFICBIO,EQ,340224,192090,56.46
20210301,GUJALKALI,EQ,632634,272190,43.02
20210301,GUJAPOLLO,EQ,8607,5353,62.19
20210301,GUJGASLTD,EQ,3070252,800011,26.06
20210301,GULFOILLUB,EQ,44526,28725,64.51
20210301,GULFPETRO,EQ,126721,74476,58.77
20210301,GULPOLY,EQ,95246,53236,55.89
20210301,HAL,EQ,319375,119365,37.37
20210301,HAPPSTMNDS,EQ,1635461,478063,29.23
20210301,HARITASEAT,EQ,52910,29161,55.11
20210301,HARRMALAYA,EQ,1161117,304079,26.19
20210301,HATHWAY,EQ,3361435,1058814,31.50
20210301,HATSUN,EQ,32258,14097,43.70
20210301,HAVELLS,EQ,2136966,697549,32.64
20210301,HBANKETF,EQ,5036,3187,63.28
20210301,HBLPOWER,EQ,2295118,1175797,51.23
20210301,HCC,EQ,2688044,1814292,67.49
20210301,HCG,EQ,102585,59665,58.16
20210301,HCL-INSYS,EQ,373382,286576,76.75
20210301,HCLTECH,EQ,5397960,2777607,51.46
20210301,HDFC,EQ,3595993,2059491,57.27
20210301,HDFCAMC,EQ,126968,54831,43.18
