20210324,DLINKINDIA,EQ,116319,43240,37.17
20210324,DMART,EQ,455895,188622,41.37
20210324,DNAMEDIA,EQ,22201,22081,99.46
20210324,DOLAT,EQ,754646,353401,46.83
20210324,DOLLAR,EQ,18364,8919,48.57
20210324,DONEAR,EQ,34903,17949,51.43
20210324,DPABHUSHAN,EQ,3205,2617,81.65
20210324,DPSCLTD,EQ,20165,12006,59.54
20210324,DPWIRES,EQ,6142,3977,64.75
20210324,DREDGECORP,EQ,236447,83295,35.23
20210324,DRREDDY,EQ,782404,235307,30.07
20210324,DSSL,EQ,30567,19606,64.14
20210324,DTIL,EQ,12071,6197,51.34
20210324,DUCON,EQ,342353,241732,70.61
20210324,DVL,EQ,447197,109464,24.48
20210324,DWARKESH,EQ,1490138,467935,31.40
20210324,DYNAMATECH,EQ,10227,4943,48.33
20210324,DYNPRO,EQ,16675,9383,56.27
20210324,EASEMYTRIP,EQ,2584232,789688,30.56
20210324,EBANK,EQ,6,3,50.00
20210324,EBBETF0423,EQ,5490,5470,99.64
20210324,EBBETF0425,EQ,11771,10540,89.54
20210324,EBBETF0430,EQ,23941,23166,96.76
20210324,EBBETF0431,EQ,7089,6032,85.09
20210324,EBIXFOREX,EQ,5947,3989,67.08
20210324,ECLERX,EQ,51283,29407,57.34
20210324,EDELWEISS,EQ,1949947,1171120,60.06
20210324,EICHERMOT,EQ,1149589,611502,53.19
20210324,EIDPARRY,EQ,187205,75624,40.40
20210324,EIHAHOTELS,EQ,3758,2204,58.65
20210324,EIHOTEL,EQ,391711,234044,59.75
20210324,EIMCOELECO,EQ,5825,3900,66.95
20210324,EKC,EQ,1143568,485989,42.50
20210324,ELECON,EQ,382854,233861,61.08
20210324,ELECTCAST,EQ,350596,272135,77.62
20210324,ELECTHERM,EQ,13647,12245,89.73
20210324,ELGIEQUIP,EQ,45713,23332,51.04
20210324,ELGIRUBCO,EQ,23731,18783,79.15
20210324,EMAMILTD,EQ,335633,246355,73.40
20210324,EMAMIPAP,EQ,236353,101905,43.12
20210324,EMAMIREAL,EQ,25121,17534,69.80
20210324,EMKAY,EQ,55742,39518,70.89
20210324,EMMBI,EQ,354464,128419,36.23
20210324,ENDURANCE,EQ,112089,47562,42.43
20210324,ENGINERSIN,EQ,2765990,1549076,56.00
20210324,ENIL,EQ,163005,128710,78.96
20210324,EPL,EQ,524167,319611,60.98
20210324,EQUITAS,EQ,1586845,816963,51.48
20210324,EQUITASBNK,EQ,1070738,506120,47.27
20210324,ERIS,EQ,488364,429656,87.98
20210324,EROSMEDIA,EQ,334375,257485,77.00
20210324,ESABINDIA,EQ,3707,2141,57.76
20210324,ESCORTS,EQ,760354,207739,27.32
20210324,ESSARSHPNG,EQ,105874,73260,69.20
20210324,ESTER,EQ,274674,132097,48.09
20210324,EUROTEXIND,EQ,115,115,100.00
20210324,EVEREADY,EQ,187501,65410,34.89
20210324,EVERESTIND,EQ,24874,14236,57.23
20210324,EXCEL,EQ,33346,20437,61.29
20210324,EXCELINDUS,EQ,24793,6571,26.50
20210324,EXIDEIND,EQ,3062904,1302508,42.53
20210324,EXPLEOSOL,EQ,21695,14219,65.54
20210324,FACT,EQ,292385,97816,33.45
20210324,FAIRCHEMOR,EQ,42239,33593,79.53
20210324,FCL,EQ,138990,91702,65.98
20210324,FCONSUMER,EQ,2860369,1964179,68.67
20210324,FDC,EQ,265331,82004,30.91
20210324,FEDERALBNK,EQ,15165464,3910243,25.78
20210324,FEL,EQ,815063,572729,70.27
20210324,FELDVR,EQ,103704,68654,66.20
20210324,FIEMIND,EQ,10690,7521,70.36
20210324,FILATEX,EQ,260616,154558,59.30
20210324,FINCABLES,EQ,134668,64780,48.10
20210324,FINEORG,EQ,49517,16391,33.10
20210324,FINPIPE,EQ,44994,30936,68.76
20210324,FLFL,EQ,692942,532813,76.89
20210324,FLUOROCHEM,EQ,94798,83184,87.75
20210324,FMGOETZE,EQ,3087,2390,77.42
20210324,FMNL,EQ,50037,37164,74.27
20210324,FORCEMOT,EQ,17921,7071,39.46
20210324,FORTIS,EQ,9688878,4463229,46.07
20210324,FOSECOIND,EQ,470,349,74.26
20210324,FRETAIL,EQ,3617855,2197872,60.75
20210324,FSC,EQ,144396,87647,60.70
20210324,FSL,EQ,5308057,1686960,31.78
20210324,G5,EQ,2600,2599,99.96
20210324,GABRIEL,EQ,224829,123838,55.08
20210324,GAEL,EQ,206636,73894,35.76
20210324,GAIL,EQ,14458906,3154582,21.82
20210324,GAL,EQ,13399,6426,47.96
20210324,GALAXYSURF,EQ,32414,9615,29.66
20210324,GALLANTT,EQ,19621,8444,43.04
20210324,GALLISPAT,EQ,9428,4761,50.50
20210324,GAMMNINFRA,EQ,771853,458029,59.34
20210324,GANDHITUBE,EQ,5645,4913,87.03
20210324,GANECOS,EQ,69234,58510,84.51
20210324,GANESHHOUC,EQ,90064,57689,64.05
20210324,GANGESSECU,EQ,1904,1522,79.94
20210324,GARFIBRES,EQ,12790,6319,49.41
20210324,GATI,EQ,472531,233179,49.35
20210324,GAYAPROJ,EQ,713273,453150,63.53
20210324,GBGLOBAL,EQ,2854,2735,95.83
20210324,GDL,EQ,233321,197088,84.47
20210324,GEECEE,EQ,13351,8409,62.98
20210324,GEEKAYWIRE,EQ,15207,14895,97.95
20210324,GENCON,EQ,794,687,86.52
20210324,GENUSPAPER,EQ,342942,215528,62.85
20210324,GENUSPOWER,EQ,221884,150900,68.01
20210324,GEOJITFSL,EQ,240690,161886,67.26
20210324,GEPIL,EQ,45541,31587,69.36
20210324,GESHIP,EQ,101831,57376,56.34
20210324,GET&D,EQ,110747,46717,42.18
20210324,GFLLIMITED,EQ,2592879,669081,25.80
20210324,GHCL,EQ,75254,42007,55.82
20210324,GICHSGFIN,EQ,249110,121853,48.92
20210324,GICRE,EQ,1340249,592617,44.22
20210324,GILLANDERS,EQ,1849,1555,84.10
20210324,GILLETTE,EQ,8676,4552,52.47
20210324,GINNIFILA,EQ,73818,47821,64.78
20210324,GIPCL,EQ,203957,101182,49.61
20210324,GISOLUTION,EQ,2259,2259,100.00
20210324,GKWLIMITED,EQ,2304,103,4.47
20210324,GLAND,EQ,114839,80268,69.90
20210324,GLAXO,EQ,23217,16036,69.07
20210324,GLENMARK,EQ,1398461,322942,23.09
20210324,GLFL,EQ,6148,6147,99.98
20210324,GLOBAL,EQ,1385,863,62.31
20210324,GLOBUSSPR,EQ,74106,25984,35.06
20210324,GMBREW,EQ,39453,17093,43.32
20210324,GMDCLTD,EQ,664463,337215,50.75
20210324,GMMPFAUDLR,EQ,34735,15498,44.62
20210324,GMRINFRA,EQ,40912784,30011051,73.35
20210324,GNA,EQ,66779,32251,48.30
20210324,GNFC,EQ,758237,316639,41.76
20210324,GOACARBON,EQ,21896,11488,52.47
20210324,GOCLCORP,EQ,41222,24406,59.21
20210324,GODFRYPHLP,EQ,31748,15448,48.66
20210324,GODHA,EQ,73,41,56.16
20210324,GODREJAGRO,EQ,94309,40721,43.18
20210324,GODREJCP,EQ,1494104,683732,45.76
20210324,GODREJIND,EQ,460304,153374,33.32
20210324,GODREJPROP,EQ,978828,260716,26.64
20210324,GOKEX,EQ,127633,76226,59.72
20210324,GOKUL,EQ,70340,19563,27.81
20210324,GOKULAGRO,EQ,176178,122962,69.79
20210324,GOLDBEES,EQ,7040287,5935292,84.30
20210324,GOLDENTOBC,EQ,1753,1185,67.60
20210324,GOLDIAM,EQ,40755,22607,55.47
20210324,GOLDSHARE,EQ,4687,3429,73.16
20210324,GOODLUCK,EQ,45664,25930,56.78
20210324,GOODYEAR,EQ,16209,8962,55.29
20210324,GPIL,EQ,240590,103324,42.95
20210324,GPPL,EQ,261500,124481,47.60
20210324,GPTINFRA,EQ,119070,70717,59.39
20210324,GRANULES,EQ,6551571,1195825,18.25
20210324,GRAPHITE,EQ,637754,248180,38.91
20210324,GRASIM,EQ,1490308,674855,45.28
20210324,GRAVITA,EQ,88911,56735,63.81
20210324,GREAVESCOT,EQ,1942013,700021,36.05
20210324,GREENLAM,EQ,1890,1482,78.41
20210324,GREENPANEL,EQ,249250,186497,74.82
20210324,GREENPLY,EQ,258577,171718,66.41
20210324,GRINDWELL,EQ,19393,9222,47.55
20210324,GROBTEA,EQ,1214,518,42.67
20210324,GRPLTD,EQ,5643,5103,90.43
20210324,GRSE,EQ,97884,38691,39.53
20210324,GSCLCEMENT,EQ,66861,43646,65.28
20210324,GSFC,EQ,675033,319139,47.28
20210324,GSPL,EQ,1920573,819049,42.65
20210324,GSS,EQ,150510,96311,63.99
20210324,GTL,EQ,112902,86394,76.52
20210324,GTLINFRA,EQ,24453019,19253822,78.74
20210324,GTPL,EQ,61844,42928,69.41
20210324,GUFICBIO,EQ,37984,21300,56.08
20210324,GUJALKALI,EQ,85994,40489,47.08
20210324,GUJAPOLLO,EQ,6474,3137,48.46
20210324,GUJGASLTD,EQ,1204492,531276,44.11
20210324,GULFOILLUB,EQ,12046,6019,49.97
20210324,GULFPETRO,EQ,58986,52500,89.00
20210324,GULPOLY,EQ,37178,20863,56.12
20210324,HAL,EQ,173465,66686,38.44
20210324,HAPPSTMNDS,EQ,1310457,250586,19.12
20210324,HARITASEAT,EQ,13356,4129,30.91
20210324,HARRMALAYA,EQ,146038,46530,31.86
20210324,HATHWAY,EQ,305835,177350,57.99
20210324,HATSUN,EQ,13226,7021,53.08
20210324,HAVELLS,EQ,1198133,372943,31.13
20210324,HBANKETF,EQ,3254,2816,86.54
20210324,HBLPOWER,EQ,666470,409941,61.51
20210324,HCC,EQ,2632710,1817928,69.05
20210324,HCG,EQ,46752,33487,71.63
20210324,HCL-INSYS,EQ,579426,440705,76.06
20210324,HCLTECH,EQ,3874331,1527159,39.42
20210324,HDFC,EQ,3165420,1600981,50.58
20210324,HDFCAMC,EQ,209096,113227,54.15
20210324,HDFCBANK,EQ,8184450,4157014,50.79
20210324,HDFCLIFE,EQ,1735370,732440,42.21
20210324,HDFCMFGETF,EQ,521142,400927,76.93
20210324,HDFCNIFETF,EQ,13673,12152,88.88
20210324,HDFCSENETF,EQ,1887,1439,76.26
