20210319,ANANTRAJ,EQ,1168430,690253,59.08
20210319,ANDHRACEMT,EQ,382418,271728,71.06
20210319,ANDHRAPAP,EQ,31377,18020,57.43
20210319,ANDHRSUGAR,EQ,32241,16275,50.48
20210319,ANGELBRKG,EQ,213721,131103,61.34
20210319,ANIKINDS,EQ,8501,6127,72.07
20210319,ANKITMETAL,EQ,33712,27653,82.03
20210319,ANSALAPI,EQ,98260,63238,64.36
20210319,ANSALHSG,EQ,50793,38286,75.38
20210319,ANUP,EQ,47483,26680,56.19
20210319,APARINDS,EQ,44028,23241,52.79
20210319,APCL,EQ,32645,15538,47.60
20210319,APCOTEXIND,EQ,98012,28784,29.37
20210319,APEX,EQ,106730,30652,28.72
20210319,APLAPOLLO,EQ,460682,323499,70.22
20210319,APLLTD,EQ,249572,167211,67.00
20210319,APOLLO,EQ,312860,166341,53.17
20210319,APOLLOHOSP,EQ,2288304,913001,39.90
20210319,APOLLOPIPE,EQ,48198,18611,38.61
20210319,APOLLOTYRE,EQ,10788228,3258542,30.20
20210319,APOLSINHOT,EQ,1687,1209,71.67
20210319,APTECHT,EQ,207422,70490,33.98
20210319,ARCHIES,EQ,79967,61031,76.32
20210319,ARENTERP,EQ,146,89,60.96
20210319,ARIES,EQ,48611,21616,44.47
20210319,ARIHANT,EQ,771,560,72.63
20210319,ARIHANTSUP,EQ,43528,19022,43.70
20210319,ARMANFIN,EQ,15142,7945,52.47
20210319,AROGRANITE,EQ,16478,11469,69.60
20210319,ARSSINFRA,EQ,23598,10807,45.80
20210319,ARTEMISMED,EQ,6080,5077,83.50
20210319,ARVIND,EQ,1195551,590857,49.42
20210319,ARVINDFASN,EQ,257312,85489,33.22
20210319,ARVSMART,EQ,98547,50894,51.64
20210319,ASAHIINDIA,EQ,26872,12384,46.09
20210319,ASAHISONG,EQ,38253,19638,51.34
20210319,ASALCBR,EQ,99746,53994,54.13
20210319,ASHAPURMIN,EQ,435479,339778,78.02
20210319,ASHIANA,EQ,127247,55534,43.64
20210319,ASHIMASYN,EQ,100301,84644,84.39
20210319,ASHOKA,EQ,1403921,463465,33.01
20210319,ASHOKLEY,EQ,35938286,9288439,25.85
20210319,ASIANHOTNR,EQ,16190,11645,71.93
20210319,ASIANPAINT,EQ,3738079,1960146,52.44
20210319,ASIANTILES,EQ,272958,159961,58.60
20210319,ASPINWALL,EQ,1350,759,56.22
20210319,ASTEC,EQ,33864,17358,51.26
20210319,ASTERDM,EQ,106428,56369,52.96
20210319,ASTRAL,EQ,1673194,795144,47.52
20210319,ASTRAMICRO,EQ,1093196,403020,36.87
20210319,ASTRAZEN,EQ,48978,15495,31.64
20210319,ASTRON,EQ,97295,40892,42.03
20210319,ATFL,EQ,11817,7159,60.58
20210319,ATGL,EQ,5714724,2990365,52.33
20210319,ATLANTA,EQ,25727,16892,65.66
20210319,ATUL,EQ,12166,7330,60.25
20210319,ATULAUTO,EQ,168629,69166,41.02
20210319,AUBANK,EQ,975558,387938,39.77
20210319,AURIONPRO,EQ,109859,39412,35.88
20210319,AUROPHARMA,EQ,2896141,1201353,41.48
20210319,AUSOMENT,EQ,35809,21641,60.43
20210319,AUTOAXLES,EQ,9317,5034,54.03
20210319,AUTOIND,EQ,97060,67491,69.54
20210319,AVADHSUGAR,EQ,58046,16887,29.09
20210319,AVANTIFEED,EQ,375604,267917,71.33
20210319,AVTNPL,EQ,136434,68412,50.14
20210319,AWHCL,EQ,116570,55262,47.41
20210319,AXISBANK,EQ,20377672,7178999,35.23
20210319,AXISBNKETF,EQ,2275,1508,66.29
20210319,AXISCADES,EQ,49743,31158,62.64
20210319,AXISGOLD,EQ,108240,55452,51.23
20210319,AXISNIFTY,EQ,11153,8262,74.08
20210319,AYMSYNTEX,EQ,30245,26596,87.94
20210319,BAFNAPH,EQ,15229,12224,80.27
20210319,BAGFILMS,EQ,374189,264625,70.72
20210319,BAJAJ-AUTO,EQ,1132705,472485,41.71
20210319,BAJAJCON,EQ,1345043,662029,49.22
20210319,BAJAJELEC,EQ,110913,47969,43.25
20210319,BAJAJFINSV,EQ,488126,108305,22.19
20210319,BAJAJHIND,EQ,5470977,2136224,39.05
20210319,BAJAJHLDNG,EQ,87375,57067,65.31
20210319,BAJFINANCE,EQ,3220310,863992,26.83
20210319,BALAJITELE,EQ,150164,72268,48.13
20210319,BALAMINES,EQ,184779,45251,24.49
20210319,BALAXI,EQ,3152,1699,53.90
20210319,BALKRISIND,EQ,793208,247407,31.19
20210319,BALMLAWRIE,EQ,873756,285203,32.64
20210319,BALPHARMA,EQ,42412,22870,53.92
20210319,BALRAMCHIN,EQ,1983943,549742,27.71
20210319,BANARBEADS,EQ,5663,3052,53.89
20210319,BANARISUG,EQ,3071,910,29.63
20210319,BANCOINDIA,EQ,290775,142276,48.93
20210319,BANDHANBNK,EQ,10449989,3856409,36.90
20210319,BANG,EQ,5023,2935,58.43
20210319,BANKA,EQ,7343,6816,92.82
20210319,BANKBARODA,EQ,63657565,13887256,21.82
20210319,BANKBEES,EQ,1783113,446659,25.05
20210319,BANKINDIA,EQ,6748587,1549055,22.95
20210319,BANSWRAS,EQ,5099,3794,74.41
20210319,BASF,EQ,63578,22198,34.91
20210319,BASML,EQ,22693,13692,60.34
20210319,BATAINDIA,EQ,872243,423450,48.55
20210319,BAYERCROP,EQ,38830,24976,64.32
20210319,BBL,EQ,10584,4357,41.17
20210319,BBTC,EQ,96024,53145,55.35
20210319,BCG,EQ,2823250,1577579,55.88
20210319,BCLIND,EQ,63988,31305,48.92
20210319,BCP,EQ,565836,386123,68.24
20210319,BDL,EQ,613158,80749,13.17
20210319,BEARDSELL,EQ,17703,11447,64.66
20210319,BECTORFOOD,EQ,411857,133591,32.44
20210319,BEDMUTHA,EQ,10641,6814,64.04
20210319,BEL,EQ,18797976,9457426,50.31
20210319,BEML,EQ,1051422,140572,13.37
20210319,BEPL,EQ,915618,280338,30.62
20210319,BERGEPAINT,EQ,1149193,407225,35.44
20210319,BESTAGRO,EQ,45373,16101,35.49
20210319,BFINVEST,EQ,14863,5083,34.20
20210319,BFUTILITIE,EQ,220852,46921,21.25
20210319,BGRENERGY,EQ,118520,64409,54.34
20210319,BHAGERIA,EQ,103566,65215,62.97
20210319,BHAGYAPROP,EQ,9446,8795,93.11
20210319,BHARATFORG,EQ,2863512,1075679,37.57
20210319,BHARATGEAR,EQ,31995,16372,51.17
20210319,BHARATRAS,EQ,1529,831,54.35
20210319,BHARTIARTL,EQ,48683525,26803620,55.06
20210319,BHEL,EQ,108069373,14162056,13.10
20210319,BIGBLOC,EQ,7483,4878,65.19
20210319,BIL,EQ,4985,2880,57.77
20210319,BINDALAGRO,EQ,59200,27037,45.67
20210319,BIOCON,EQ,4200208,2216608,52.77
20210319,BIRLACABLE,EQ,293676,67149,22.86
20210319,BIRLACORPN,EQ,174777,101008,57.79
20210319,BIRLAMONEY,EQ,210787,92668,43.96
20210319,BIRLATYRE,EQ,372653,206530,55.42
20210319,BKMINDST,EQ,24937,24380,97.77
20210319,BLISSGVS,EQ,707194,333853,47.21
20210319,BLS,EQ,245328,115392,47.04
20210319,BLUEDART,EQ,16627,7037,42.32
20210319,BLUESTARCO,EQ,141358,50392,35.65
20210319,BODALCHEM,EQ,1806480,469733,26.00
20210319,BOMDYEING,EQ,1754723,530579,30.24
20210319,BOROLTD,EQ,160504,89115,55.52
20210319,BORORENEW,EQ,583826,229860,39.37
20210319,BOSCHLTD,EQ,60778,22583,37.16
20210319,BPCL,EQ,13311475,5992761,45.02
20210319,BPL,EQ,116357,67337,57.87
20210319,BRFL,EQ,609887,399143,65.45
20210319,BRIGADE,EQ,2602362,2288115,87.92
20210319,BRITANNIA,EQ,1312375,955510,72.81
20210319,BRNL,EQ,56575,33558,59.32
20210319,BROOKS,EQ,25239,16427,65.09
20210319,BSE,EQ,245929,87802,35.70
20210319,BSELINFRA,EQ,12117,11417,94.22
20210319,BSL,EQ,11911,9374,78.70
20210319,BSLGOLDETF,EQ,278,164,58.99
20210319,BSLNIFTY,EQ,1212,927,76.49
20210319,BSOFT,EQ,1815144,784777,43.23
20210319,BURGERKING,EQ,2066294,1138580,55.10
20210319,BUTTERFLY,EQ,114695,43242,37.70
20210319,BYKE,EQ,78077,39146,50.14
20210319,CADILAHC,EQ,1723181,364353,21.14
20210319,CALSOFT,EQ,25756,18986,73.71
20210319,CAMLINFINE,EQ,950129,268369,28.25
20210319,CAMS,EQ,54709,26556,48.54
20210319,CANBK,EQ,23896696,2758430,11.54
20210319,CANFINHOME,EQ,755387,460891,61.01
20210319,CANTABIL,EQ,145009,62535,43.12
20210319,CAPACITE,EQ,128954,71159,55.18
20210319,CAPLIPOINT,EQ,133604,64864,48.55
20210319,CARBORUNIV,EQ,465360,222390,47.79
20210319,CAREERP,EQ,41604,32011,76.94
20210319,CARERATING,EQ,274480,101212,36.87
20210319,CASTROLIND,EQ,2933740,2003513,68.29
20210319,CCHHL,EQ,52590,34008,64.67
20210319,CCL,EQ,112534,59839,53.17
20210319,CDSL,EQ,1991910,1290596,64.79
20210319,CEATLTD,EQ,254478,43802,17.21
20210319,CENTENKA,EQ,71538,30901,43.20
20210319,CENTEXT,EQ,79539,49366,62.07
20210319,CENTRALBK,EQ,18796169,10145085,53.97
20210319,CENTRUM,EQ,3293195,1842199,55.94
20210319,CENTUM,EQ,5746,2472,43.02
20210319,CENTURYPLY,EQ,219303,102567,46.77
20210319,CENTURYTEX,EQ,448447,186359,41.56
20210319,CERA,EQ,5077,1524,30.02
20210319,CEREBRAINT,EQ,667291,274202,41.09
20210319,CESC,EQ,219164,107947,49.25
20210319,CGCL,EQ,68652,11210,16.33
20210319,CGPOWER,EQ,15333373,13010895,84.85
20210319,CHALET,EQ,263581,102843,39.02
20210319,CHAMBLFERT,EQ,1709724,1027979,60.13
20210319,CHEMBOND,EQ,21152,9493,44.88
20210319,CHEMCON,EQ,206882,70044,33.86
20210319,CHEMFAB,EQ,5274,3840,72.81
20210319,CHENNPETRO,EQ,1225558,301270,24.58
20210319,CHOLAFIN,EQ,6000233,2704482,45.07
20210319,CHOLAHLDNG,EQ,297694,186217,62.55
20210319,CIGNITITEC,EQ,113347,58818,51.89
20210319,CINELINE,EQ,116718,56113,48.08
20210319,CINEVISTA,EQ,65892,15864,24.08
20210319,CIPLA,EQ,5262000,2584091,49.11
20210319,CLEDUCATE,EQ,66765,22784,34.13
20210319,CLNINDIA,EQ,60633,30222,49.84
20210319,COALINDIA,EQ,33294812,19445531,58.40
20210319,COCHINSHIP,EQ,183578,71591,39.00
20210319,COFORGE,EQ,481531,66471,13.80
20210319,COLPAL,EQ,926972,679894,73.35
20210319,COMPINFO,EQ,712542,339402,47.63
20210319,COMPUSOFT,EQ,64836,38329,59.12
20210319,CONCOR,EQ,2726319,824683,30.25
20210319,CONFIPET,EQ,1247305,534482,42.85
20210319,CONSOFINVT,EQ,12539,6203,49.47
20210319,CONTROLPR,EQ,238072,68286,28.68
20210319,CORALFINAC,EQ,7830,3985,50.89
20210319,CORDSCABLE,EQ,94823,66857,70.51
20210319,COROMANDEL,EQ,635037,399891,62.97
20210319,COSMOFILMS,EQ,155301,55296,35.61
20210319,CPSEETF,EQ,5114727,2853587,55.79
20210319,CREATIVE,EQ,17552,11079,63.12
20210319,CREATIVEYE,EQ,100,100,100.00
20210319,CREDITACC,EQ,1819551,1697264,93.28
20210319,CREST,EQ,3818,2461,64.46
20210319,CRISIL,EQ,41234,16612,40.29
20210319,CROMPTON,EQ,1503323,747509,49.72
20210319,CSBBANK,EQ,196763,78495,39.89
20210319,CTE,EQ,5005,3073,61.40
20210319,CUB,EQ,5772184,4502708,78.01
20210319,CUBEXTUB,EQ,16317,11403,69.88
20210319,CUMMINSIND,EQ,2575250,983162,38.18
20210319,CUPID,EQ,120332,46225,38.41
20210319,CYBERTECH,EQ,129122,53897,41.74
20210319,CYIENT,EQ,2501456,1830453,73.18
20210319,DAAWAT,EQ,1859926,597109,32.10
20210319,DABUR,EQ,1899152,1139352,59.99
20210319,DALBHARAT,EQ,171871,104386,60.74
20210319,DALMIASUG,EQ,215144,89031,41.38
20210319,DAMODARIND,EQ,20149,18109,89.88
20210319,DANGEE,EQ,45216,17701,39.15
20210319,DATAMATICS,EQ,554101,149132,26.91
20210319,DBCORP,EQ,187305,89098,47.57
20210319,DBL,EQ,292536,78350,26.78
20210319,DBSTOCKBRO,EQ,12145,2258,18.59
20210319,DCAL,EQ,475854,239973,50.43
20210319,DCBBANK,EQ,1430057,518504,36.26
20210319,DCM,EQ,22429,13279,59.20
20210319,DCMSHRIRAM,EQ,95891,41454,43.23
20210319,DCW,EQ,2736296,819137,29.94
20210319,DECCANCE,EQ,44290,16830,38.00
20210319,DEEPAKFERT,EQ,1483647,496420,33.46
20210319,DEEPAKNTR,EQ,1036169,158411,15.29
20210319,DEEPENR,EQ,66905,34469,51.52
20210319,DELTACORP,EQ,7031035,1957285,27.84
20210319,DELTAMAGNT,EQ,13535,7309,54.00
20210319,DEN,EQ,501490,244831,48.82
20210319,DENORA,EQ,12104,7692,63.55
20210319,DFMFOODS,EQ,38101,17676,46.39
20210319,DGCONTENT,EQ,32356,24145,74.62
20210319,DHAMPURSUG,EQ,449082,102413,22.80
20210319,DHANBANK,EQ,1771885,635431,35.86
20210319,DHANI,EQ,2767256,1630803,58.93
20210319,DHANUKA,EQ,29670,16031,54.03
20210319,DHARSUGAR,EQ,32606,26753,82.05
20210319,DHFL,EQ,2038849,1232382,60.44
20210319,DHUNINV,EQ,1997,919,46.02
20210319,DIAMONDYD,EQ,6712,3398,50.63
20210319,DICIND,EQ,2635,1202,45.62
20210319,DISHTV,EQ,14876255,10020464,67.36
20210319,DIVISLAB,EQ,1744235,983068,56.36
20210319,DIXON,EQ,423802,164300,38.77
20210319,DLF,EQ,9077585,1766779,19.46
20210319,DLINKINDIA,EQ,275204,90769,32.98
20210319,DMART,EQ,570995,241893,42.36
20210319,DNAMEDIA,EQ,220292,110531,50.17
20210319,DOLAT,EQ,647077,161784,25.00
20210319,DOLLAR,EQ,73052,27658,37.86
20210319,DONEAR,EQ,67851,30003,44.22
20210319,DPABHUSHAN,EQ,7221,5132,71.07
20210319,DPSCLTD,EQ,110793,83909,75.73
20210319,DPWIRES,EQ,18858,11288,59.86
20210319,DREDGECORP,EQ,208335,62029,29.77
20210319,DRREDDY,EQ,1412415,553657,39.20
20210319,DSSL,EQ,78598,33028,42.02
20210319,DTIL,EQ,3698,2015,54.49
20210319,DUCON,EQ,411034,259010,63.01
20210319,DVL,EQ,50118,32350,64.55
20210319,DWARKESH,EQ,1392888,708737,50.88
20210319,DYNAMATECH,EQ,8452,3023,35.77
20210319,DYNPRO,EQ,51132,18685,36.54
20210319,EASEMYTRIP,EQ,42658002,11127189,26.08
20210319,EBBETF0423,EQ,2283,2100,91.98
20210319,EBBETF0425,EQ,44026,41959,95.31
20210319,EBBETF0430,EQ,4556,3793,83.25
20210319,EBBETF0431,EQ,19409,18466,95.14
20210319,EBIXFOREX,EQ,3089,1652,53.48
20210319,ECLERX,EQ,40762,17423,42.74
20210319,EDELWEISS,EQ,12155420,7696492,63.32
20210319,EICHERMOT,EQ,906718,316050,34.86
20210319,EIDPARRY,EQ,140521,81587,58.06
20210319,EIHAHOTELS,EQ,11464,5145,44.88
20210319,EIHOTEL,EQ,1296041,764068,58.95
20210319,EIMCOELECO,EQ,2978,2390,80.26
20210319,EKC,EQ,734381,274355,37.36
20210319,ELECON,EQ,763798,436603,57.16
20210319,ELECTCAST,EQ,621605,418751,67.37
20210319,ELECTHERM,EQ,32321,19345,59.85
20210319,ELGIEQUIP,EQ,106116,50820,47.89
20210319,ELGIRUBCO,EQ,43927,29266,66.62
20210319,EMAMILTD,EQ,833464,604994,72.59
20210319,EMAMIPAP,EQ,348082,132927,38.19
20210319,EMAMIREAL,EQ,28303,17340,61.27
20210319,EMKAY,EQ,76584,39412,51.46
20210319,EMMBI,EQ,96901,47705,49.23
20210319,ENDURANCE,EQ,54518,25003,45.86
20210319,ENGINERSIN,EQ,7126533,3262759,45.78
20210319,ENIL,EQ,171379,98930,57.73
20210319,EPL,EQ,3705991,3366333,90.83
20210319,EQ30,EQ,28,28,100.00
20210319,EQUITAS,EQ,1973656,686753,34.80
20210319,EQUITASBNK,EQ,1102787,527535,47.84
20210319,ERIS,EQ,1513903,1302296,86.02
20210319,EROSMEDIA,EQ,334808,200750,59.96
20210319,ESABINDIA,EQ,15661,6872,43.88
20210319,ESCORTS,EQ,962739,362024,37.60
20210319,ESSARSHPNG,EQ,128586,68902,53.58
20210319,ESTER,EQ,350032,108160,30.90
20210319,EVEREADY,EQ,729898,203626,27.90
20210319,EVERESTIND,EQ,74812,28020,37.45
20210319,EXCEL,EQ,45692,27880,61.02
20210319,EXCELINDUS,EQ,15146,6798,44.88
20210319,EXIDEIND,EQ,5432982,3026781,55.71
20210319,EXPLEOSOL,EQ,22515,9392,41.71
20210319,FACT,EQ,704514,129814,18.43
20210319,FAIRCHEMOR,EQ,60596,43571,71.90
20210319,FCL,EQ,757901,524858,69.25
20210319,FCONSUMER,EQ,12572414,7438758,59.17
20210319,FDC,EQ,134839,69197,51.32
20210319,FEDERALBNK,EQ,29696921,7117393,23.97
20210319,FEL,EQ,2802524,1665372,59.42
20210319,FELDVR,EQ,161847,94478,58.37
20210319,FIEMIND,EQ,14906,7775,52.16
20210319,FILATEX,EQ,1499424,932753,62.21
20210319,FINCABLES,EQ,247372,146149,59.08
20210319,FINEORG,EQ,56135,19269,34.33
20210319,FINPIPE,EQ,65937,31236,47.37
20210319,FLFL,EQ,193206,169038,87.49
20210319,FLUOROCHEM,EQ,24225,11733,48.43
20210319,FMGOETZE,EQ,9273,7033,75.84
20210319,FMNL,EQ,23884,23884,100.00
20210319,FORCEMOT,EQ,16133,6099,37.80
20210319,FORTIS,EQ,4520119,1657455,36.67
20210319,FOSECOIND,EQ,1362,953,69.97
20210319,FRETAIL,EQ,4173557,3359802,80.50
20210319,FSC,EQ,31650,31610,99.87
20210319,FSL,EQ,12940126,7604726,58.77
20210319,G5,EQ,65928,42853,65.00
20210319,GABRIEL,EQ,469775,174659,37.18
20210319,GAEL,EQ,365716,89768,24.55
20210319,GAIL,EQ,42264808,16643225,39.38
20210319,GAL,EQ,301021,276299,91.79
20210319,GALAXYSURF,EQ,12685,5243,41.33
20210319,GALLANTT,EQ,56577,29198,51.61
20210319,GALLISPAT,EQ,13102,9739,74.33
20210319,GAMMNINFRA,EQ,2723033,1807069,66.36
20210319,GANDHITUBE,EQ,4385,2744,62.58
20210319,GANECOS,EQ,34390,17984,52.29
20210319,GANESHHOUC,EQ,124321,94245,75.81
20210319,GANGESSECU,EQ,3566,2878,80.71
20210319,GARFIBRES,EQ,32270,7830,24.26
20210319,GATI,EQ,773539,305147,39.45
20210319,GAYAPROJ,EQ,665586,390749,58.71
20210319,GBGLOBAL,EQ,4755,4755,100.00
20210319,GDL,EQ,97251,47200,48.53
20210319,GEECEE,EQ,104361,29046,27.83
20210319,GEEKAYWIRE,EQ,16660,16120,96.76
20210319,GENCON,EQ,27850,19968,71.70
20210319,GENUSPAPER,EQ,233802,171684,73.43
20210319,GENUSPOWER,EQ,644487,353274,54.81
20210319,GEOJITFSL,EQ,580917,282141,48.57
20210319,GEPIL,EQ,97437,42837,43.96
20210319,GESHIP,EQ,299004,182590,61.07
20210319,GET&D,EQ,235629,83466,35.42
20210319,GFLLIMITED,EQ,643675,205302,31.90
20210319,GFSTEELS,EQ,2800,2800,100.00
20210319,GHCL,EQ,104018,43657,41.97
20210319,GICHSGFIN,EQ,407031,147724,36.29
20210319,GICRE,EQ,6611784,4983370,75.37
20210319,GILLANDERS,EQ,7887,6941,88.01
20210319,GILLETTE,EQ,25174,18606,73.91
20210319,GINNIFILA,EQ,136519,100999,73.98
20210319,GIPCL,EQ,386533,169433,43.83
20210319,GISOLUTION,EQ,3141,2329,74.15
20210319,GKWLIMITED,EQ,2088,507,24.28
20210319,GLAND,EQ,232581,104360,44.87
20210319,GLAXO,EQ,46137,27143,58.83
20210319,GLENMARK,EQ,1224939,377400,30.81
20210319,GLFL,EQ,35732,27909,78.11
20210319,GLOBAL,EQ,4008,3144,78.44
20210319,GLOBUSSPR,EQ,216668,58383,26.95
20210319,GMBREW,EQ,48338,28057,58.04
20210319,GMDCLTD,EQ,2478018,639303,25.80
20210319,GMMPFAUDLR,EQ,76245,25893,33.96
20210319,GMRINFRA,EQ,21779672,7219451,33.15
20210319,GNA,EQ,53880,23307,43.26
20210319,GNFC,EQ,1282283,309360,24.13
20210319,GOACARBON,EQ,28653,9446,32.97
20210319,GOCLCORP,EQ,4074,2756,67.65
20210319,GODFRYPHLP,EQ,29237,13234,45.26
20210319,GODHA,EQ,202,81,40.10
20210319,GODREJAGRO,EQ,133881,70752,52.85
20210319,GODREJCP,EQ,1300769,601706,46.26
20210319,GODREJIND,EQ,348182,152874,43.91
20210319,GODREJPROP,EQ,1874370,729493,38.92
20210319,GOKEX,EQ,397992,234776,58.99
20210319,GOKUL,EQ,491717,360131,73.24
20210319,GOKULAGRO,EQ,404096,333674,82.57
20210319,GOLDBEES,EQ,3818623,2637550,69.07
20210319,GOLDENTOBC,EQ,7270,4796,65.97
20210319,GOLDIAM,EQ,407784,133011,32.62
20210319,GOLDSHARE,EQ,2211,1375,62.19
20210319,GOODLUCK,EQ,79734,33997,42.64
20210319,GOODYEAR,EQ,9786,5606,57.29
20210319,GPIL,EQ,344925,104233,30.22
20210319,GPPL,EQ,476633,144761,30.37
20210319,GPTINFRA,EQ,25439,14418,56.68
20210319,GRANULES,EQ,3209738,938963,29.25
20210319,GRAPHITE,EQ,1758983,479664,27.27
20210319,GRASIM,EQ,2431340,946306,38.92
20210319,GRAVITA,EQ,154469,64244,41.59
20210319,GREAVESCOT,EQ,2194296,846867,38.59
20210319,GREENLAM,EQ,4941,3446,69.74
20210319,GREENPANEL,EQ,435984,298834,68.54
20210319,GREENPLY,EQ,417750,239700,57.38
20210319,GRINDWELL,EQ,405421,358532,88.43
20210319,GROBTEA,EQ,2371,1118,47.15
20210319,GRPLTD,EQ,1712,798,46.61
20210319,GRSE,EQ,150680,69870,46.37
20210319,GSCLCEMENT,EQ,118622,63884,53.86
20210319,GSFC,EQ,1796143,490845,27.33
20210319,GSPL,EQ,2110362,1484042,70.32
20210319,GSS,EQ,109992,45753,41.60
20210319,GTL,EQ,187889,135573,72.16
20210319,GTLINFRA,EQ,78963167,54129188,68.55
20210319,GTNTEX,EQ,1713,1713,100.00
20210319,GTPL,EQ,86907,47246,54.36
20210319,GUFICBIO,EQ,89487,52550,58.72
20210319,GUJALKALI,EQ,159272,59893,37.60
20210319,GUJAPOLLO,EQ,1233,967,78.43
20210319,GUJGASLTD,EQ,1511428,651578,43.11
20210319,GULFOILLUB,EQ,17637,8890,50.41
20210319,GULFPETRO,EQ,40592,24450,60.23
20210319,GULPOLY,EQ,124395,35502,28.54
20210319,HAL,EQ,1983886,1235730,62.29
20210319,HAPPSTMNDS,EQ,2429128,514038,21.16
20210319,HARITASEAT,EQ,11995,5454,45.47
20210319,HARRMALAYA,EQ,729578,104392,14.31
20210319,HATHWAY,EQ,598941,254740,42.53
20210319,HATSUN,EQ,21919,10716,48.89
20210319,HAVELLS,EQ,3150876,1150796,36.52
20210319,HBANKETF,EQ,8560,7283,85.08
20210319,HBLPOWER,EQ,781569,399139,51.07
20210319,HCC,EQ,6502619,3486783,53.62
20210319,HCG,EQ,108925,63418,58.22
20210319,HCL-INSYS,EQ,631001,362173,57.40
20210319,HCLTECH,EQ,9004154,3079837,34.20
20210319,HDFC,EQ,5277763,2701241,51.18
20210319,HDFCAMC,EQ,407477,172934,42.44
20210319,HDFCBANK,EQ,10617510,5524716,52.03
20210319,HDFCLIFE,EQ,3146999,1319666,41.93
20210319,HDFCMFGETF,EQ,1106989,717715,64.83
