20210302,ALKYLAMINE,EQ,69320,22875,33.00
20210302,ALLCARGO,EQ,237743,162296,68.27
20210302,ALLSEC,EQ,5111,2610,51.07
20210302,ALMONDZ,EQ,5410,4339,80.20
20210302,ALOKINDS,EQ,5837375,3142776,53.84
20210302,ALPA,EQ,52059,35466,68.13
20210302,ALPHAGEO,EQ,14344,11410,79.55
20210302,AMARAJABAT,EQ,745895,299933,40.21
20210302,AMBER,EQ,64002,28250,44.14
20210302,AMBIKCO,EQ,20555,15051,73.22
20210302,AMBUJACEM,EQ,4657410,1241871,26.66
20210302,AMDIND,EQ,187599,110702,59.01
20210302,AMJLAND,EQ,39982,35404,88.55
20210302,AMRUTANJAN,EQ,63465,33826,53.30
20210302,ANANTRAJ,EQ,1308860,987483,75.45
20210302,ANDHRACEMT,EQ,234676,164778,70.22
20210302,ANDHRAPAP,EQ,278621,174135,62.50
20210302,ANDHRSUGAR,EQ,119052,56514,47.47
20210302,ANGELBRKG,EQ,54875,36455,66.43
20210302,ANIKINDS,EQ,13521,10023,74.13
20210302,ANKITMETAL,EQ,66938,56192,83.95
20210302,ANSALAPI,EQ,304649,225817,74.12
20210302,ANSALHSG,EQ,153124,126980,82.93
20210302,ANUP,EQ,99310,75297,75.82
20210302,APARINDS,EQ,53705,31743,59.11
20210302,APCL,EQ,35809,20144,56.25
20210302,APCOTEXIND,EQ,110052,28813,26.18
20210302,APEX,EQ,59725,32415,54.27
20210302,APLAPOLLO,EQ,697954,535581,76.74
20210302,APLLTD,EQ,271111,155582,57.39
20210302,APOLLO,EQ,230201,106245,46.15
20210302,APOLLOHOSP,EQ,944553,462298,48.94
20210302,APOLLOPIPE,EQ,37186,23080,62.07
20210302,APOLLOTYRE,EQ,7076813,1269171,17.93
20210302,APOLSINHOT,EQ,1273,839,65.91
20210302,APTECHT,EQ,365755,118060,32.28
20210302,ARCHIES,EQ,66514,52838,79.44
20210302,ARENTERP,EQ,11741,9569,81.50
20210302,ARIES,EQ,84428,47139,55.83
20210302,ARIHANT,EQ,2437,2241,91.96
20210302,ARIHANTSUP,EQ,34385,20396,59.32
20210302,ARMANFIN,EQ,26675,19550,73.29
20210302,AROGRANITE,EQ,406674,163120,40.11
20210302,ARSSINFRA,EQ,31177,10873,34.88
20210302,ARTEMISMED,EQ,1993,1733,86.95
20210302,ARVIND,EQ,955941,531196,55.57
20210302,ARVINDFASN,EQ,196291,106110,54.06
20210302,ARVSMART,EQ,154826,90499,58.45
20210302,ASAHIINDIA,EQ,24116,15912,65.98
20210302,ASAHISONG,EQ,14321,6964,48.63
20210302,ASALCBR,EQ,51736,36970,71.46
20210302,ASHAPURMIN,EQ,137695,91743,66.63
20210302,ASHIANA,EQ,129586,80561,62.17
20210302,ASHIMASYN,EQ,354904,236253,66.57
20210302,ASHOKA,EQ,1097255,283335,25.82
20210302,ASHOKLEY,EQ,26856241,6536589,24.34
20210302,ASIANHOTNR,EQ,6327,4161,65.77
20210302,ASIANPAINT,EQ,2033586,651739,32.05
20210302,ASIANTILES,EQ,285252,208725,73.17
20210302,ASPINWALL,EQ,2888,2239,77.53
20210302,ASTEC,EQ,48498,21751,44.85
20210302,ASTERDM,EQ,148677,72701,48.90
20210302,ASTRAL,EQ,91370,39591,43.33
20210302,ASTRAMICRO,EQ,1032190,640568,62.06
20210302,ASTRAZEN,EQ,24051,8488,35.29
20210302,ASTRON,EQ,180759,67934,37.58
20210302,ATFL,EQ,7216,3821,52.95
20210302,ATGL,EQ,3268799,1057076,32.34
20210302,ATLANTA,EQ,29846,21349,71.53
20210302,ATUL,EQ,16911,11182,66.12
20210302,ATULAUTO,EQ,469694,205415,43.73
20210302,AUBANK,EQ,410197,185227,45.16
20210302,AURIONPRO,EQ,17553,13079,74.51
20210302,AUROPHARMA,EQ,2231920,962555,43.13
20210302,AUSOMENT,EQ,18350,13330,72.64
20210302,AUTOAXLES,EQ,14014,8344,59.54
20210302,AUTOIND,EQ,32190,26014,80.81
20210302,AVADHSUGAR,EQ,189234,57254,30.26
20210302,AVANTIFEED,EQ,163894,82783,50.51
20210302,AVTNPL,EQ,134799,79223,58.77
20210302,AWHCL,EQ,130795,85779,65.58
20210302,AXISBANK,EQ,14503453,5719038,39.43
20210302,AXISBNKETF,EQ,720,516,71.67
20210302,AXISCADES,EQ,138135,113932,82.48
20210302,AXISGOLD,EQ,438777,297621,67.83
20210302,AXISNIFTY,EQ,8578,5781,67.39
20210302,AYMSYNTEX,EQ,42848,40104,93.60
20210302,BAFNAPH,EQ,1981,900,45.43
20210302,BAGFILMS,EQ,142807,82894,58.05
20210302,BAJAJ-AUTO,EQ,735847,177878,24.17
20210302,BAJAJCON,EQ,281246,154048,54.77
20210302,BAJAJELEC,EQ,209964,60902,29.01
20210302,BAJAJFINSV,EQ,297001,55833,18.80
20210302,BAJAJHIND,EQ,5796539,3232500,55.77
20210302,BAJAJHLDNG,EQ,23336,11288,48.37
20210302,BAJFINANCE,EQ,2208634,563942,25.53
20210302,BALAJITELE,EQ,228463,120794,52.87
20210302,BALAMINES,EQ,689744,161404,23.40
20210302,BALAXI,EQ,962,962,100.00
20210302,BALKRISIND,EQ,748113,235721,31.51
20210302,BALMLAWRIE,EQ,2179283,811246,37.23
20210302,BALPHARMA,EQ,32471,21595,66.51
20210302,BALRAMCHIN,EQ,5405774,1691046,31.28
20210302,BANARBEADS,EQ,20100,16339,81.29
20210302,BANARISUG,EQ,2571,1676,65.19
20210302,BANCOINDIA,EQ,179478,59455,33.13
20210302,BANDHANBNK,EQ,4929532,1317313,26.72
20210302,BANG,EQ,40528,22079,54.48
20210302,BANKA,EQ,2518,1404,55.76
20210302,BANKBARODA,EQ,39147694,7686761,19.64
20210302,BANKBEES,EQ,805201,138512,17.20
20210302,BANKINDIA,EQ,4179426,1582280,37.86
20210302,BANSWRAS,EQ,16681,11844,71.00
20210302,BASF,EQ,292271,71447,24.45
20210302,BASML,EQ,24777,13202,53.28
20210302,BATAINDIA,EQ,452175,108381,23.97
20210302,BAYERCROP,EQ,13464,7066,52.48
20210302,BBL,EQ,39689,16828,42.40
20210302,BBTC,EQ,144567,40732,28.18
20210302,BCG,EQ,3765219,2299712,61.08
20210302,BCP,EQ,1760713,1220025,69.29
20210302,BDL,EQ,1865974,665802,35.68
20210302,BEARDSELL,EQ,8037,6003,74.69
20210302,BECTORFOOD,EQ,407258,168792,41.45
20210302,BEDMUTHA,EQ,12928,8427,65.18
20210302,BEL,EQ,35563722,6747410,18.97
20210302,BEML,EQ,1640591,225381,13.74
20210302,BEPL,EQ,1036274,343338,33.13
20210302,BERGEPAINT,EQ,1230175,378307,30.75
20210302,BESTAGRO,EQ,11385,9053,79.52
20210302,BFINVEST,EQ,147441,51597,35.00
20210302,BFUTILITIE,EQ,1551479,393225,25.35
20210302,BGRENERGY,EQ,269797,135148,50.09
20210302,BHAGERIA,EQ,35347,21346,60.39
20210302,BHAGYANGR,EQ,67948,67947,100.00
20210302,BHAGYAPROP,EQ,34006,32676,96.09
20210302,BHARATFORG,EQ,3305660,997939,30.19
20210302,BHARATGEAR,EQ,12742,8153,63.99
20210302,BHARATRAS,EQ,6500,3477,53.49
20210302,BHARTIARTL,EQ,30058411,9450109,31.44
20210302,BHEL,EQ,152393453,26950605,17.68
20210302,BIGBLOC,EQ,68737,31736,46.17
20210302,BIL,EQ,9437,3944,41.79
20210302,BINDALAGRO,EQ,393013,178707,45.47
20210302,BIOCON,EQ,2769928,1052573,38.00
20210302,BIOFILCHEM,EQ,19551,19551,100.00
20210302,BIRLACABLE,EQ,80388,50872,63.28
20210302,BIRLACORPN,EQ,89446,48702,54.45
20210302,BIRLAMONEY,EQ,1148642,490300,42.69
20210302,BIRLATYRE,EQ,296237,182048,61.45
20210302,BKMINDST,EQ,129901,95645,73.63
20210302,BLBLIMITED,EQ,117766,104606,88.83
20210302,BLISSGVS,EQ,472277,202210,42.82
20210302,BLS,EQ,143560,83574,58.22
20210302,BLUEDART,EQ,14741,8287,56.22
20210302,BLUESTARCO,EQ,317429,102735,32.36
20210302,BODALCHEM,EQ,9190358,2694527,29.32
20210302,BOMDYEING,EQ,11461069,3155065,27.53
20210302,BOROLTD,EQ,90558,53740,59.34
20210302,BORORENEW,EQ,349187,187084,53.58
20210302,BOSCHLTD,EQ,39280,9282,23.63
20210302,BPCL,EQ,26600333,3828672,14.39
20210302,BPL,EQ,197060,142060,72.09
20210302,BRFL,EQ,147516,121329,82.25
20210302,BRIGADE,EQ,206673,134443,65.05
20210302,BRITANNIA,EQ,383968,234884,61.17
20210302,BRNL,EQ,44467,29192,65.65
20210302,BROOKS,EQ,18114,13898,76.73
20210302,BSE,EQ,380127,180062,47.37
20210302,BSELINFRA,EQ,19851,19851,100.00
20210302,BSL,EQ,5278,4638,87.87
20210302,BSLGOLDETF,EQ,968,728,75.21
20210302,BSLNIFTY,EQ,45,25,55.56
20210302,BSOFT,EQ,1040771,358120,34.41
20210302,BURGERKING,EQ,1434131,599648,41.81
20210302,BUTTERFLY,EQ,76270,23525,30.84
20210302,BYKE,EQ,79404,53915,67.90
20210302,CADILAHC,EQ,1306991,353505,27.05
20210302,CALSOFT,EQ,94322,72871,77.26
20210302,CAMLINFINE,EQ,1776168,741999,41.78
20210302,CAMS,EQ,138265,96250,69.61
20210302,CANBK,EQ,17816299,2259502,12.68
20210302,CANFINHOME,EQ,418073,250060,59.81
20210302,CANTABIL,EQ,147236,31008,21.06
20210302,CAPACITE,EQ,89929,50897,56.60
20210302,CAPLIPOINT,EQ,93744,53615,57.19
20210302,CAPTRUST,EQ,18401,12939,70.32
20210302,CARBORUNIV,EQ,118241,70130,59.31
20210302,CAREERP,EQ,23913,16534,69.14
20210302,CARERATING,EQ,76935,50909,66.17
20210302,CASTROLIND,EQ,2983733,1205930,40.42
20210302,CCHHL,EQ,40657,27763,68.29
20210302,CCL,EQ,278942,130390,46.74
20210302,CDSL,EQ,839092,449772,53.60
20210302,CEATLTD,EQ,261633,77713,29.70
20210302,CENTENKA,EQ,80152,48072,59.98
20210302,CENTEXT,EQ,237379,194563,81.96
20210302,CENTRALBK,EQ,12277158,6902073,56.22
20210302,CENTRUM,EQ,3388493,766677,22.63
20210302,CENTUM,EQ,3632,1959,53.94
20210302,CENTURYPLY,EQ,385906,219811,56.96
20210302,CENTURYTEX,EQ,1203067,400097,33.26
20210302,CERA,EQ,17620,5775,32.78
20210302,CEREBRAINT,EQ,100345,70925,70.68
20210302,CESC,EQ,1006019,637430,63.36
20210302,CGCL,EQ,86219,24714,28.66
20210302,CGPOWER,EQ,2112674,1709813,80.93
20210302,CHALET,EQ,108890,54337,49.90
20210302,CHAMBLFERT,EQ,1306057,483689,37.03
20210302,CHEMBOND,EQ,26689,17821,66.77
20210302,CHEMCON,EQ,183481,90036,49.07
20210302,CHEMFAB,EQ,27760,21758,78.38
20210302,CHENNPETRO,EQ,3063492,1050651,34.30
20210302,CHOLAFIN,EQ,3164565,675880,21.36
20210302,CHOLAHLDNG,EQ,48595,27820,57.25
20210302,CIGNITITEC,EQ,24476,13529,55.27
20210302,CINELINE,EQ,42071,26933,64.02
20210302,CINEVISTA,EQ,11354,10670,93.98
20210302,CIPLA,EQ,4275166,1326752,31.03
20210302,CLEDUCATE,EQ,6258,5140,82.13
20210302,CLNINDIA,EQ,51288,27689,53.99
20210302,COALINDIA,EQ,17565134,4837518,27.54
20210302,COCHINSHIP,EQ,4254850,820834,19.29
20210302,COFORGE,EQ,286315,100411,35.07
20210302,COLPAL,EQ,392377,145938,37.19
20210302,COMPINFO,EQ,3136725,1336607,42.61
20210302,COMPUSOFT,EQ,43693,28380,64.95
20210302,CONCOR,EQ,2410011,920505,38.20
20210302,CONFIPET,EQ,314720,187060,59.44
20210302,CONSOFINVT,EQ,11080,9849,88.89
20210302,CONTROLPR,EQ,13904,8163,58.71
20210302,CORALFINAC,EQ,9075,5362,59.09
20210302,CORDSCABLE,EQ,46152,33677,72.97
20210302,COROMANDEL,EQ,248205,154661,62.31
20210302,COSMOFILMS,EQ,628162,257398,40.98
20210302,CPSEETF,EQ,5853104,4655112,79.53
20210302,CREATIVE,EQ,22984,9063,39.43
20210302,CREATIVEYE,EQ,1330,1330,100.00
20210302,CREDITACC,EQ,213148,153124,71.84
20210302,CREST,EQ,2444,1471,60.19
20210302,CRISIL,EQ,31008,25562,82.44
20210302,CROMPTON,EQ,2417485,1684788,69.69
20210302,CSBBANK,EQ,211031,145374,68.89
20210302,CTE,EQ,7902,5332,67.48
20210302,CUB,EQ,6863895,3134838,45.67
20210302,CUBEXTUB,EQ,16438,16438,100.00
20210302,CUMMINSIND,EQ,1561606,526968,33.75
20210302,CUPID,EQ,61138,29928,48.95
20210302,CYBERTECH,EQ,231783,89984,38.82
20210302,CYIENT,EQ,477470,311549,65.25
20210302,DAAWAT,EQ,6464859,2837980,43.90
20210302,DABUR,EQ,1420334,717041,50.48
20210302,DALBHARAT,EQ,346970,240683,69.37
20210302,DALMIASUG,EQ,606570,274847,45.31
20210302,DAMODARIND,EQ,19578,11013,56.25
20210302,DANGEE,EQ,25937,9925,38.27
20210302,DATAMATICS,EQ,102046,55971,54.85
20210302,DBCORP,EQ,494207,286037,57.88
20210302,DBL,EQ,532811,237113,44.50
20210302,DBSTOCKBRO,EQ,5990,4695,78.38
20210302,DCAL,EQ,209314,135817,64.89
20210302,DCBBANK,EQ,833614,391047,46.91
20210302,DCM,EQ,26753,17678,66.08
20210302,DCMSHRIRAM,EQ,360447,155451,43.13
20210302,DCW,EQ,6618023,3562119,53.82
20210302,DECCANCE,EQ,67093,37029,55.19
20210302,DEEPAKFERT,EQ,3524372,1037428,29.44
20210302,DEEPAKNTR,EQ,3111655,389822,12.53
20210302,DEEPENR,EQ,38868,29193,75.11
20210302,DELTACORP,EQ,5068188,1627610,32.11
20210302,DELTAMAGNT,EQ,14339,13850,96.59
20210302,DEN,EQ,762063,431801,56.66
20210302,DENORA,EQ,6901,4152,60.17
20210302,DFMFOODS,EQ,65961,42988,65.17
20210302,DGCONTENT,EQ,138376,117959,85.25
20210302,DHAMPURSUG,EQ,1692742,674705,39.86
20210302,DHANBANK,EQ,3696331,2196146,59.41
20210302,DHANI,EQ,904516,545667,60.33
20210302,DHANUKA,EQ,24618,12734,51.73
20210302,DHARSUGAR,EQ,37719,32694,86.68
20210302,DHFL,EQ,4338402,1851109,42.67
20210302,DHUNINV,EQ,3155,1935,61.33
20210302,DIAMONDYD,EQ,24432,9641,39.46
20210302,DICIND,EQ,11562,6540,56.56
20210302,DISHTV,EQ,4840579,3183010,65.76
20210302,DIVISLAB,EQ,724413,304313,42.01
20210302,DIXON,EQ,42441,25604,60.33
20210302,DLF,EQ,8429333,1331829,15.80
20210302,DLINKINDIA,EQ,195497,80171,41.01
20210302,DMART,EQ,721426,241346,33.45
20210302,DOLAT,EQ,91739,49937,54.43
20210302,DOLLAR,EQ,32850,21050,64.08
20210302,DONEAR,EQ,65456,33555,51.26
20210302,DPABHUSHAN,EQ,7542,4559,60.45
20210302,DPSCLTD,EQ,63083,51772,82.07
20210302,DPWIRES,EQ,63658,23383,36.73
20210302,DREDGECORP,EQ,1823100,289754,15.89
20210302,DRREDDY,EQ,1837678,933643,50.81
20210302,DSSL,EQ,19373,12661,65.35
20210302,DTIL,EQ,3285,1984,60.40
20210302,DUCON,EQ,72112,65198,90.41
20210302,DVL,EQ,23324,14526,62.28
20210302,DWARKESH,EQ,4074549,1967753,48.29
20210302,DYNAMATECH,EQ,19381,16538,85.33
20210302,DYNPRO,EQ,84840,39491,46.55
20210302,EBANK,EQ,4,2,50.00
20210302,EBBETF0423,EQ,2194,2191,99.86
20210302,EBBETF0425,EQ,19143,17769,92.82
20210302,EBBETF0430,EQ,8443,8314,98.47
20210302,EBBETF0431,EQ,12734,10047,78.90
20210302,EBIXFOREX,EQ,108933,39571,36.33
20210302,ECLERX,EQ,36277,17559,48.40
20210302,EDELWEISS,EQ,3302141,2127188,64.42
20210302,EICHERMOT,EQ,1491743,406566,27.25
20210302,EIDPARRY,EQ,283451,123522,43.58
20210302,EIHAHOTELS,EQ,7637,3896,51.01
20210302,EIHOTEL,EQ,271115,158569,58.49
20210302,EIMCOELECO,EQ,1647,1566,95.08
20210302,EKC,EQ,1143585,718773,62.85
20210302,ELECON,EQ,532142,246805,46.38
20210302,ELECTCAST,EQ,2105930,1363222,64.73
20210302,ELECTHERM,EQ,41853,25692,61.39
20210302,ELGIEQUIP,EQ,147403,99136,67.26
20210302,ELGIRUBCO,EQ,22772,16289,71.53
20210302,EMAMILTD,EQ,803799,461721,57.44
20210302,EMAMIPAP,EQ,57389,24027,41.87
20210302,EMAMIREAL,EQ,47665,35212,73.87
20210302,EMKAY,EQ,41583,30229,72.70
20210302,EMMBI,EQ,21898,15190,69.37
20210302,ENDURANCE,EQ,56145,27946,49.77
20210302,ENGINERSIN,EQ,22663403,7116183,31.40
20210302,ENIL,EQ,32438,22796,70.28
20210302,EPL,EQ,977934,850276,86.95
20210302,EQ30,EQ,14,14,100.00
20210302,EQUITAS,EQ,4144568,1966250,47.44
20210302,EQUITASBNK,EQ,803337,426080,53.04
20210302,ERIS,EQ,117431,83827,71.38
20210302,EROSMEDIA,EQ,1765403,1066644,60.42
20210302,ESABINDIA,EQ,8558,3708,43.33
20210302,ESCORTS,EQ,1063304,223583,21.03
20210302,ESSARSHPNG,EQ,236894,108113,45.64
20210302,ESTER,EQ,815309,385638,47.30
20210302,EUROTEXIND,EQ,519,519,100.00
20210302,EVEREADY,EQ,678368,385969,56.90
20210302,EVERESTIND,EQ,38365,17760,46.29
20210302,EXCEL,EQ,41753,30745,73.64
20210302,EXCELINDUS,EQ,12499,8702,69.62
20210302,EXIDEIND,EQ,4100709,1394922,34.02
20210302,EXPLEOSOL,EQ,10965,7551,68.86
20210302,FACT,EQ,5594275,1308652,23.39
20210302,FAIRCHEMOR,EQ,28270,20058,70.95
20210302,FCL,EQ,454196,296375,65.25
20210302,FCONSUMER,EQ,2264687,1534900,67.78
20210302,FDC,EQ,200786,108574,54.07
20210302,FEDERALBNK,EQ,17089278,4202688,24.59
20210302,FEL,EQ,737395,450092,61.04
20210302,FELDVR,EQ,26298,19299,73.39
20210302,FIEMIND,EQ,21077,12617,59.86
20210302,FILATEX,EQ,397470,289065,72.73
20210302,FINCABLES,EQ,198185,86812,43.80
20210302,FINEORG,EQ,65174,51561,79.11
20210302,FINPIPE,EQ,122778,61365,49.98
20210302,FLFL,EQ,215407,153478,71.25
20210302,FLUOROCHEM,EQ,12080,7054,58.39
20210302,FMGOETZE,EQ,20069,14760,73.55
20210302,FMNL,EQ,37900,24651,65.04
20210302,FORCEMOT,EQ,22653,10688,47.18
20210302,FORTIS,EQ,4919780,2089374,42.47
20210302,FOSECOIND,EQ,924,786,85.06
20210302,FRETAIL,EQ,2233424,1358936,60.85
20210302,FSC,EQ,107281,76823,71.61
20210302,FSL,EQ,3118919,1185331,38.00
20210302,G5,EQ,599,599,100.00
20210302,GABRIEL,EQ,677699,364286,53.75
20210302,GAEL,EQ,443107,184064,41.54
20210302,GAIL,EQ,16832869,4850287,28.81
20210302,GAL,EQ,55889,38655,69.16
20210302,GALAXYSURF,EQ,76304,29072,38.10
20210302,GALLANTT,EQ,58455,35133,60.10
20210302,GALLISPAT,EQ,43822,34399,78.50
20210302,GAMMNINFRA,EQ,4178433,3437478,82.27
20210302,GANDHITUBE,EQ,26393,13960,52.89
20210302,GANECOS,EQ,30152,14530,48.19
20210302,GANESHHOUC,EQ,190481,125752,66.02
20210302,GANGESSECU,EQ,4134,3285,79.46
20210302,GARFIBRES,EQ,24025,12961,53.95
20210302,GATI,EQ,1308454,532169,40.67
20210302,GAYAPROJ,EQ,351822,227640,64.70
20210302,GBGLOBAL,EQ,2359,2359,100.00
20210302,GDL,EQ,117801,50901,43.21
20210302,GEECEE,EQ,72263,40702,56.32
20210302,GEEKAYWIRE,EQ,17185,16550,96.30
20210302,GENCON,EQ,14274,11648,81.60
20210302,GENUSPAPER,EQ,992274,600468,60.51
20210302,GENUSPOWER,EQ,2918343,1556951,53.35
20210302,GEOJITFSL,EQ,297499,196696,66.12
20210302,GEPIL,EQ,259838,115120,44.30
20210302,GESHIP,EQ,1446107,410153,28.36
20210302,GET&D,EQ,363809,195620,53.77
20210302,GFLLIMITED,EQ,135686,70883,52.24
20210302,GFSTEELS,EQ,1435,1435,100.00
20210302,GHCL,EQ,891481,353893,39.70
20210302,GICHSGFIN,EQ,257531,92046,35.74
20210302,GICRE,EQ,990016,522345,52.76
20210302,GILLANDERS,EQ,19105,16017,83.84
20210302,GILLETTE,EQ,6265,3843,61.34
20210302,GINNIFILA,EQ,67228,53694,79.87
20210302,GIPCL,EQ,1827344,844134,46.19
20210302,GISOLUTION,EQ,1711,1711,100.00
20210302,GKWLIMITED,EQ,1763,131,7.43
20210302,GLAND,EQ,107872,62366,57.81
20210302,GLAXO,EQ,22952,12420,54.11
20210302,GLENMARK,EQ,1608803,405467,25.20
20210302,GLFL,EQ,28589,25228,88.24
20210302,GLOBAL,EQ,2381,1294,54.35
20210302,GLOBOFFS,EQ,63835,50848,79.66
20210302,GLOBUSSPR,EQ,372130,126122,33.89
20210302,GMBREW,EQ,43880,21885,49.87
20210302,GMDCLTD,EQ,2915552,1076306,36.92
20210302,GMMPFAUDLR,EQ,47659,22264,46.72
20210302,GMRINFRA,EQ,56697792,27493702,48.49
20210302,GNA,EQ,81763,44746,54.73
20210302,GNFC,EQ,3725021,1166586,31.32
20210302,GOACARBON,EQ,37976,18795,49.49
20210302,GOCLCORP,EQ,9419,7203,76.47
20210302,GODFRYPHLP,EQ,26387,16557,62.75
20210302,GODHA,EQ,1659,438,26.40
20210302,GODREJAGRO,EQ,169968,79946,47.04
20210302,GODREJCP,EQ,1262750,659482,52.23
20210302,GODREJIND,EQ,199285,150653,75.60
20210302,GODREJPROP,EQ,571366,199725,34.96
20210302,GOKEX,EQ,121527,71717,59.01
20210302,GOKUL,EQ,28982,22694,78.30
20210302,GOKULAGRO,EQ,66795,38016,56.91
20210302,GOLDBEES,EQ,9700184,7880071,81.24
20210302,GOLDENTOBC,EQ,14564,12372,84.95
20210302,GOLDIAM,EQ,52417,30431,58.06
20210302,GOLDSHARE,EQ,8058,5407,67.10
20210302,GOODLUCK,EQ,84126,40935,48.66
20210302,GOODYEAR,EQ,16252,8747,53.82
20210302,GPIL,EQ,73001,33931,46.48
20210302,GPPL,EQ,5609320,1560310,27.82
20210302,GPTINFRA,EQ,40210,33416,83.10
20210302,GRANULES,EQ,1997954,1070534,53.58
20210302,GRAPHITE,EQ,874239,415930,47.58
20210302,GRASIM,EQ,1954073,732412,37.48
20210302,GRAVITA,EQ,2451514,890029,36.31
20210302,GREAVESCOT,EQ,2325566,1233209,53.03
20210302,GREENLAM,EQ,7216,2936,40.69
20210302,GREENPANEL,EQ,139293,83927,60.25
20210302,GREENPLY,EQ,1699603,864805,50.88
20210302,GRINDWELL,EQ,70884,49701,70.12
20210302,GROBTEA,EQ,377,226,59.95
20210302,GRPLTD,EQ,817,675,82.62
20210302,GRSE,EQ,1664745,441143,26.50
20210302,GSCLCEMENT,EQ,236893,148628,62.74
20210302,GSFC,EQ,13132458,4401349,33.52
20210302,GSPL,EQ,996363,625029,62.73
20210302,GSS,EQ,211243,91571,43.35
20210302,GTL,EQ,202774,120122,59.24
20210302,GTLINFRA,EQ,22925462,12666962,55.25
20210302,GTNIND,EQ,42228,9751,23.09
20210302,GTNTEX,EQ,1100,1100,100.00
20210302,GTPL,EQ,86874,35073,40.37
20210302,GUFICBIO,EQ,175938,119208,67.76
20210302,GUJALKALI,EQ,717220,301719,42.07
20210302,GUJAPOLLO,EQ,3501,2713,77.49
20210302,GUJGASLTD,EQ,2561230,631591,24.66
20210302,GULFOILLUB,EQ,18753,11531,61.49
20210302,GULFPETRO,EQ,151353,87312,57.69
20210302,GULPOLY,EQ,536543,234572,43.72
20210302,HAL,EQ,454599,204378,44.96
20210302,HAPPSTMNDS,EQ,1405831,334476,23.79
20210302,HARITASEAT,EQ,19104,14508,75.94
20210302,HARRMALAYA,EQ,551797,202117,36.63
20210302,HATHWAY,EQ,623114,342356,54.94
20210302,HATSUN,EQ,27646,10014,36.22
20210302,HAVELLS,EQ,2632084,543307,20.64
20210302,HBANKETF,EQ,3401,1906,56.04
20210302,HBLPOWER,EQ,2170120,1226989,56.54
20210302,HCC,EQ,6582243,4276107,64.96
20210302,HCG,EQ,50799,38837,76.45
