20210322,BAJAJELEC,EQ,87412,42546,48.67
20210322,BAJAJFINSV,EQ,293029,55008,18.77
20210322,BAJAJHIND,EQ,4027206,1626605,40.39
20210322,BAJAJHLDNG,EQ,20010,7982,39.89
20210322,BAJFINANCE,EQ,1938461,317881,16.40
20210322,BALAJITELE,EQ,388426,202030,52.01
20210322,BALAMINES,EQ,70348,17948,25.51
20210322,BALAXI,EQ,2693,1671,62.05
20210322,BALKRISIND,EQ,379095,156656,41.32
20210322,BALMLAWRIE,EQ,916718,206406,22.52
20210322,BALPHARMA,EQ,96875,31548,32.57
20210322,BALRAMCHIN,EQ,1580377,355811,22.51
20210322,BANARBEADS,EQ,4369,3606,82.54
20210322,BANARISUG,EQ,869,280,32.22
20210322,BANCOINDIA,EQ,121397,55398,45.63
20210322,BANDHANBNK,EQ,9247050,2634238,28.49
20210322,BANG,EQ,1702,1067,62.69
20210322,BANKA,EQ,6515,4851,74.46
20210322,BANKBARODA,EQ,43215479,9689849,22.42
20210322,BANKBEES,EQ,929759,300240,32.29
20210322,BANKINDIA,EQ,4182860,1055171,25.23
20210322,BANSWRAS,EQ,6250,4506,72.10
20210322,BASF,EQ,31548,10732,34.02
20210322,BASML,EQ,15568,6438,41.35
20210322,BATAINDIA,EQ,264088,89212,33.78
20210322,BAYERCROP,EQ,7366,4732,64.24
20210322,BBL,EQ,15084,6406,42.47
20210322,BBTC,EQ,50376,19358,38.43
20210322,BCG,EQ,2751926,1450908,52.72
20210322,BCLIND,EQ,122895,40687,33.11
20210322,BCP,EQ,3685490,2647880,71.85
20210322,BDL,EQ,1695839,185384,10.93
20210322,BEARDSELL,EQ,59981,55725,92.90
20210322,BECTORFOOD,EQ,480365,183750,38.25
20210322,BEDMUTHA,EQ,2879,2316,80.44
20210322,BEL,EQ,12981794,3763004,28.99
20210322,BEML,EQ,1563755,241505,15.44
20210322,BEPL,EQ,568854,260555,45.80
20210322,BERGEPAINT,EQ,767576,277269,36.12
20210322,BESTAGRO,EQ,70172,33840,48.22
20210322,BFINVEST,EQ,7064,2221,31.44
20210322,BFUTILITIE,EQ,118581,38235,32.24
20210322,BGRENERGY,EQ,141237,77006,54.52
20210322,BHAGERIA,EQ,34750,18068,51.99
20210322,BHAGYAPROP,EQ,7373,6654,90.25
20210322,BHARATFORG,EQ,1512975,540276,35.71
20210322,BHARATGEAR,EQ,11773,4925,41.83
20210322,BHARATRAS,EQ,958,529,55.22
20210322,BHARTIARTL,EQ,13331409,5372570,40.30
20210322,BHEL,EQ,48322688,6392192,13.23
20210322,BIGBLOC,EQ,105481,51356,48.69
20210322,BIL,EQ,39957,18923,47.36
20210322,BINDALAGRO,EQ,67246,29291,43.56
20210322,BIOCON,EQ,3713607,1807750,48.68
20210322,BIRLACABLE,EQ,207095,50228,24.25
20210322,BIRLACORPN,EQ,187752,91623,48.80
20210322,BIRLAMONEY,EQ,83855,41392,49.36
20210322,BIRLATYRE,EQ,231027,140081,60.63
20210322,BKMINDST,EQ,29405,29405,100.00
20210322,BLISSGVS,EQ,745114,393749,52.84
20210322,BLS,EQ,141274,84305,59.67
20210322,BLUEDART,EQ,15924,6260,39.31
20210322,BLUESTARCO,EQ,99756,45316,45.43
20210322,BODALCHEM,EQ,1901533,495107,26.04
20210322,BOMDYEING,EQ,1469203,336388,22.90
20210322,BOROLTD,EQ,91382,61937,67.78
20210322,BORORENEW,EQ,217601,123925,56.95
20210322,BOSCHLTD,EQ,22321,6035,27.04
20210322,BPCL,EQ,13671931,5726615,41.89
20210322,BPL,EQ,123375,68459,55.49
20210322,BRFL,EQ,211847,155315,73.31
20210322,BRIGADE,EQ,182657,101161,55.38
20210322,BRITANNIA,EQ,820046,323676,39.47
20210322,BRNL,EQ,24208,15706,64.88
20210322,BROOKS,EQ,10837,9344,86.22
20210322,BSE,EQ,153531,66974,43.62
20210322,BSELINFRA,EQ,155066,154066,99.36
20210322,BSL,EQ,5242,4550,86.80
20210322,BSLGOLDETF,EQ,365,197,53.97
20210322,BSLNIFTY,EQ,185,96,51.89
20210322,BSOFT,EQ,1141179,675670,59.21
20210322,BURGERKING,EQ,1170429,488840,41.77
20210322,BUTTERFLY,EQ,142280,10682,7.51
20210322,BYKE,EQ,38127,25024,65.63
20210322,CADILAHC,EQ,2032262,344540,16.95
20210322,CALSOFT,EQ,13194,7148,54.18
20210322,CAMLINFINE,EQ,1269979,267021,21.03
20210322,CAMS,EQ,105102,73017,69.47
20210322,CANBK,EQ,19111354,3196475,16.73
20210322,CANFINHOME,EQ,1378357,551019,39.98
20210322,CANTABIL,EQ,112246,21657,19.29
20210322,CAPACITE,EQ,99821,37959,38.03
20210322,CAPLIPOINT,EQ,76533,42692,55.78
20210322,CARBORUNIV,EQ,196549,126792,64.51
20210322,CAREERP,EQ,14568,8657,59.42
20210322,CARERATING,EQ,156424,86430,55.25
20210322,CASTROLIND,EQ,1438280,738547,51.35
20210322,CCHHL,EQ,80031,61816,77.24
20210322,CCL,EQ,60075,32552,54.19
20210322,CDSL,EQ,543384,200368,36.87
20210322,CEATLTD,EQ,125465,15689,12.50
20210322,CENTENKA,EQ,28870,16834,58.31
20210322,CENTEXT,EQ,77448,54092,69.84
20210322,CENTRALBK,EQ,11643707,6650099,57.11
20210322,CENTRUM,EQ,6124001,2159532,35.26
20210322,CENTUM,EQ,6073,2669,43.95
20210322,CENTURYPLY,EQ,99196,64285,64.81
20210322,CENTURYTEX,EQ,413517,104823,25.35
20210322,CERA,EQ,13076,9940,76.02
20210322,CEREBRAINT,EQ,754006,275506,36.54
20210322,CESC,EQ,383117,244882,63.92
20210322,CGCL,EQ,94622,27627,29.20
20210322,CGPOWER,EQ,3119312,1866989,59.85
20210322,CHALET,EQ,123045,59898,48.68
20210322,CHAMBLFERT,EQ,639503,282315,44.15
20210322,CHEMBOND,EQ,13554,8301,61.24
20210322,CHEMCON,EQ,138509,51313,37.05
20210322,CHEMFAB,EQ,8893,7001,78.72
20210322,CHENNPETRO,EQ,506764,212213,41.88
20210322,CHOLAFIN,EQ,9087183,1382714,15.22
20210322,CHOLAHLDNG,EQ,116287,59167,50.88
20210322,CIGNITITEC,EQ,48602,33082,68.07
20210322,CINELINE,EQ,37307,20544,55.07
20210322,CINEVISTA,EQ,11987,7245,60.44
20210322,CIPLA,EQ,3563266,1112403,31.22
20210322,CLEDUCATE,EQ,53446,30964,57.94
20210322,CLNINDIA,EQ,44541,21893,49.15
20210322,COALINDIA,EQ,11414253,4063737,35.60
20210322,COCHINSHIP,EQ,142487,49551,34.78
20210322,COFORGE,EQ,325777,99191,30.45
20210322,COLPAL,EQ,871920,508221,58.29
20210322,COMPINFO,EQ,140981,68387,48.51
20210322,COMPUSOFT,EQ,28667,17414,60.75
20210322,CONCOR,EQ,1962206,294085,14.99
20210322,CONFIPET,EQ,483382,182986,37.86
20210322,CONSOFINVT,EQ,4022,2844,70.71
20210322,CONTROLPR,EQ,30522,16109,52.78
20210322,CORALFINAC,EQ,5783,3907,67.56
20210322,CORDSCABLE,EQ,50601,22667,44.80
20210322,COROMANDEL,EQ,198640,107636,54.19
20210322,COSMOFILMS,EQ,79168,30280,38.25
20210322,CPSEETF,EQ,1150871,846064,73.52
20210322,CREATIVE,EQ,10582,3724,35.19
20210322,CREATIVEYE,EQ,45,45,100.00
20210322,CREDITACC,EQ,79513,28925,36.38
20210322,CREST,EQ,5197,3817,73.45
20210322,CRISIL,EQ,13845,6580,47.53
20210322,CROMPTON,EQ,1355742,649160,47.88
20210322,CSBBANK,EQ,151586,65047,42.91
20210322,CTE,EQ,8369,5959,71.20
20210322,CUB,EQ,986324,384779,39.01
20210322,CUBEXTUB,EQ,22534,13649,60.57
20210322,CUMMINSIND,EQ,868118,121859,14.04
20210322,CUPID,EQ,36504,16183,44.33
20210322,CYBERTECH,EQ,72867,38433,52.74
20210322,CYIENT,EQ,609156,132678,21.78
20210322,DAAWAT,EQ,1626860,580375,35.67
20210322,DABUR,EQ,1720620,839985,48.82
20210322,DALBHARAT,EQ,68910,38984,56.57
20210322,DALMIASUG,EQ,147644,31463,21.31
20210322,DAMODARIND,EQ,64139,34347,53.55
20210322,DANGEE,EQ,18065,3619,20.03
20210322,DATAMATICS,EQ,280114,95880,34.23
20210322,DBCORP,EQ,168289,75208,44.69
20210322,DBL,EQ,255533,60607,23.72
20210322,DBSTOCKBRO,EQ,8559,3227,37.70
20210322,DCAL,EQ,376636,166573,44.23
20210322,DCBBANK,EQ,1262228,536439,42.50
20210322,DCM,EQ,31190,16267,52.15
20210322,DCMSHRIRAM,EQ,51961,23289,44.82
20210322,DCW,EQ,2044461,1111526,54.37
20210322,DECCANCE,EQ,41588,14236,34.23
20210322,DEEPAKFERT,EQ,811260,261180,32.19
20210322,DEEPAKNTR,EQ,698562,102275,14.64
20210322,DEEPENR,EQ,24093,16294,67.63
20210322,DELTACORP,EQ,4102046,857544,20.91
20210322,DELTAMAGNT,EQ,10599,4804,45.33
20210322,DEN,EQ,321114,221264,68.91
20210322,DENORA,EQ,2835,1577,55.63
20210322,DFMFOODS,EQ,29602,16190,54.69
20210322,DGCONTENT,EQ,19908,17644,88.63
20210322,DHAMPURSUG,EQ,577488,141009,24.42
20210322,DHANBANK,EQ,1921922,1372241,71.40
20210322,DHANI,EQ,1507666,685362,45.46
20210322,DHANUKA,EQ,30270,17220,56.89
20210322,DHARSUGAR,EQ,13517,10766,79.65
20210322,DHFL,EQ,1552788,933160,60.10
20210322,DHUNINV,EQ,2029,1102,54.31
20210322,DIAMONDYD,EQ,2613,1432,54.80
20210322,DICIND,EQ,4112,2270,55.20
20210322,DISHTV,EQ,11868757,9193047,77.46
20210322,DIVISLAB,EQ,748535,350328,46.80
20210322,DIXON,EQ,430794,212193,49.26
20210322,DLF,EQ,8212537,649980,7.91
20210322,DLINKINDIA,EQ,137496,40969,29.80
20210322,DMART,EQ,652753,328612,50.34
20210322,DNAMEDIA,EQ,87292,77098,88.32
20210322,DOLAT,EQ,1765491,725347,41.08
20210322,DOLLAR,EQ,61917,33715,54.45
20210322,DONEAR,EQ,37295,15386,41.25
20210322,DPABHUSHAN,EQ,2014,1360,67.53
20210322,DPSCLTD,EQ,75915,62028,81.71
20210322,DPWIRES,EQ,4378,3007,68.68
20210322,DREDGECORP,EQ,1269550,144234,11.36
20210322,DRREDDY,EQ,867303,306811,35.38
20210322,DSSL,EQ,121021,54500,45.03
20210322,DTIL,EQ,3458,2139,61.86
20210322,DUCON,EQ,194980,149566,76.71
20210322,DVL,EQ,20410,12691,62.18
20210322,DWARKESH,EQ,1357437,402106,29.62
20210322,DYNAMATECH,EQ,16232,7707,47.48
20210322,DYNPRO,EQ,34424,19559,56.82
20210322,EASEMYTRIP,EQ,6635749,1941419,29.26
20210322,EBANK,EQ,8,7,87.50
20210322,EBBETF0423,EQ,6044,6041,99.95
20210322,EBBETF0425,EQ,3746,3091,82.51
20210322,EBBETF0430,EQ,14817,10864,73.32
20210322,EBBETF0431,EQ,32007,30959,96.73
20210322,EBIXFOREX,EQ,1577,952,60.37
20210322,ECLERX,EQ,13544,6640,49.03
20210322,EDELWEISS,EQ,2462425,1260455,51.19
20210322,EICHERMOT,EQ,694227,271604,39.12
20210322,EIDPARRY,EQ,117805,54132,45.95
20210322,EIHAHOTELS,EQ,2737,1879,68.65
20210322,EIHOTEL,EQ,629808,225717,35.84
20210322,EIMCOELECO,EQ,1759,1524,86.64
20210322,EKC,EQ,327822,120839,36.86
20210322,ELECON,EQ,415821,217614,52.33
20210322,ELECTCAST,EQ,320207,197969,61.83
20210322,ELECTHERM,EQ,12265,6279,51.19
20210322,ELGIEQUIP,EQ,39491,21406,54.20
20210322,ELGIRUBCO,EQ,16741,12882,76.95
20210322,EMAMILTD,EQ,183674,87952,47.88
20210322,EMAMIPAP,EQ,373624,88485,23.68
20210322,EMAMIREAL,EQ,27367,21049,76.91
20210322,EMKAY,EQ,43465,24623,56.65
20210322,EMMBI,EQ,47229,26148,55.36
20210322,ENDURANCE,EQ,184891,80256,43.41
20210322,ENGINERSIN,EQ,2678626,931097,34.76
20210322,ENIL,EQ,98475,59807,60.73
20210322,EPL,EQ,480823,152742,31.77
20210322,EQ30,EQ,10,10,100.00
20210322,EQUITAS,EQ,1312104,449112,34.23
20210322,EQUITASBNK,EQ,824801,378985,45.95
20210322,ERIS,EQ,81972,31121,37.97
20210322,EROSMEDIA,EQ,265610,204146,76.86
20210322,ESABINDIA,EQ,4173,1847,44.26
20210322,ESCORTS,EQ,790865,164080,20.75
20210322,ESSARSHPNG,EQ,157974,60344,38.20
20210322,ESTER,EQ,343986,156449,45.48
20210322,EVEREADY,EQ,286628,107446,37.49
20210322,EVERESTIND,EQ,38657,19295,49.91
20210322,EXCEL,EQ,283507,230330,81.24
20210322,EXCELINDUS,EQ,10933,4825,44.13
20210322,EXIDEIND,EQ,3211914,1073848,33.43
20210322,EXPLEOSOL,EQ,20233,11656,57.61
20210322,FACT,EQ,949441,237716,25.04
20210322,FAIRCHEMOR,EQ,16833,8478,50.37
20210322,FCL,EQ,226468,142723,63.02
20210322,FCONSUMER,EQ,9400995,4388923,46.69
20210322,FDC,EQ,92629,40750,43.99
20210322,FEDERALBNK,EQ,16327873,2526010,15.47
20210322,FEL,EQ,2029625,884206,43.56
20210322,FELDVR,EQ,57993,29858,51.49
20210322,FIEMIND,EQ,14368,7659,53.31
20210322,FILATEX,EQ,284977,157713,55.34
20210322,FINCABLES,EQ,128271,57765,45.03
20210322,FINEORG,EQ,19012,8258,43.44
20210322,FINPIPE,EQ,83620,38341,45.85
20210322,FLFL,EQ,1146553,287590,25.08
20210322,FLUOROCHEM,EQ,44911,12526,27.89
20210322,FMGOETZE,EQ,5134,4081,79.49
20210322,FMNL,EQ,44029,20625,46.84
20210322,FORCEMOT,EQ,17090,9055,52.98
20210322,FORTIS,EQ,8868991,2470805,27.86
20210322,FOSECOIND,EQ,2772,2290,82.61
20210322,FRETAIL,EQ,22146864,5333782,24.08
20210322,FSC,EQ,313358,108983,34.78
20210322,FSL,EQ,4194167,1304370,31.10
20210322,G5,EQ,1036,975,94.11
20210322,GABRIEL,EQ,497007,225208,45.31
20210322,GAEL,EQ,273043,81706,29.92
20210322,GAIL,EQ,17116629,3495899,20.42
20210322,GAL,EQ,197144,131241,66.57
20210322,GALAXYSURF,EQ,13553,6087,44.91
20210322,GALLANTT,EQ,25228,18683,74.06
20210322,GALLISPAT,EQ,13945,7812,56.02
20210322,GAMMNINFRA,EQ,1129235,912125,80.77
20210322,GANDHITUBE,EQ,7603,5910,77.73
20210322,GANECOS,EQ,7161,4362,60.91
20210322,GANESHHOUC,EQ,41648,38730,92.99
20210322,GANGESSECU,EQ,4906,2063,42.05
20210322,GARFIBRES,EQ,17224,7862,45.65
20210322,GATI,EQ,1209969,545210,45.06
20210322,GAYAPROJ,EQ,255342,181846,71.22
20210322,GBGLOBAL,EQ,17022,5406,31.76
20210322,GDL,EQ,54903,28490,51.89
20210322,GEECEE,EQ,91718,38062,41.50
20210322,GEEKAYWIRE,EQ,17898,17792,99.41
20210322,GENCON,EQ,11905,9641,80.98
20210322,GENUSPAPER,EQ,235245,145740,61.95
20210322,GENUSPOWER,EQ,197925,106097,53.60
20210322,GEOJITFSL,EQ,200195,130288,65.08
20210322,GEPIL,EQ,46412,26645,57.41
20210322,GESHIP,EQ,166957,96620,57.87
20210322,GET&D,EQ,222346,53251,23.95
20210322,GFLLIMITED,EQ,365077,210529,57.67
20210322,GHCL,EQ,100967,41958,41.56
20210322,GICHSGFIN,EQ,275758,93188,33.79
20210322,GICRE,EQ,1479677,442399,29.90
20210322,GILLANDERS,EQ,9298,7049,75.81
20210322,GILLETTE,EQ,9229,7128,77.23
20210322,GINNIFILA,EQ,184772,138116,74.75
20210322,GIPCL,EQ,552508,174001,31.49
20210322,GISOLUTION,EQ,13667,13631,99.74
20210322,GKWLIMITED,EQ,1186,238,20.07
20210322,GLAND,EQ,125514,71086,56.64
20210322,GLAXO,EQ,13543,7265,53.64
20210322,GLENMARK,EQ,1113661,232460,20.87
20210322,GLFL,EQ,9831,6109,62.14
20210322,GLOBAL,EQ,9637,8575,88.98
20210322,GLOBUSSPR,EQ,71601,46185,64.50
20210322,GMBREW,EQ,25665,14288,55.67
20210322,GMDCLTD,EQ,1065011,301092,28.27
20210322,GMMPFAUDLR,EQ,41680,15928,38.21
20210322,GMRINFRA,EQ,19297420,5751165,29.80
20210322,GNA,EQ,26367,12310,46.69
20210322,GNFC,EQ,931892,329990,35.41
20210322,GOACARBON,EQ,35616,16757,47.05
20210322,GOCLCORP,EQ,13967,8942,64.02
20210322,GODFRYPHLP,EQ,26985,15213,56.38
20210322,GODHA,EQ,231,17,7.36
20210322,GODREJAGRO,EQ,85037,43936,51.67
20210322,GODREJCP,EQ,2005221,728893,36.35
20210322,GODREJIND,EQ,280008,94958,33.91
20210322,GODREJPROP,EQ,2394826,729034,30.44
20210322,GOKEX,EQ,208344,121925,58.52
20210322,GOKUL,EQ,647945,555159,85.68
20210322,GOKULAGRO,EQ,817956,723103,88.40
20210322,GOLDBEES,EQ,4535248,3776545,83.27
20210322,GOLDENTOBC,EQ,6365,3428,53.86
20210322,GOLDIAM,EQ,120134,60885,50.68
20210322,GOLDSHARE,EQ,4621,3058,66.18
20210322,GOODLUCK,EQ,35091,17165,48.92
20210322,GOODYEAR,EQ,11731,7571,64.54
20210322,GPIL,EQ,376774,140697,37.34
20210322,GPPL,EQ,498381,205902,41.31
20210322,GPTINFRA,EQ,37541,22606,60.22
20210322,GRANULES,EQ,1680817,830970,49.44
20210322,GRAPHITE,EQ,909236,363229,39.95
20210322,GRASIM,EQ,1587634,381759,24.05
20210322,GRAVITA,EQ,124376,73750,59.30
20210322,GREAVESCOT,EQ,1758243,706322,40.17
20210322,GREENLAM,EQ,2802,2568,91.65
20210322,GREENPANEL,EQ,373101,240089,64.35
20210322,GREENPLY,EQ,432515,252627,58.41
20210322,GRINDWELL,EQ,123520,110827,89.72
20210322,GROBTEA,EQ,2035,579,28.45
20210322,GRPLTD,EQ,2655,1297,48.85
20210322,GRSE,EQ,213865,107013,50.04
20210322,GSCLCEMENT,EQ,247613,128529,51.91
20210322,GSFC,EQ,2255446,614696,27.25
20210322,GSPL,EQ,1133390,923227,81.46
20210322,GSS,EQ,220729,101832,46.13
20210322,GTL,EQ,127235,70056,55.06
20210322,GTLINFRA,EQ,7714400,7124026,92.35
20210322,GTNTEX,EQ,976,974,99.80
20210322,GTPL,EQ,102980,67783,65.82
20210322,GUFICBIO,EQ,46275,22192,47.96
20210322,GUJALKALI,EQ,142457,52762,37.04
20210322,GUJAPOLLO,EQ,2500,1542,61.68
20210322,GUJGASLTD,EQ,672263,316929,47.14
20210322,GULFOILLUB,EQ,32956,15951,48.40
20210322,GULFPETRO,EQ,31773,21942,69.06
20210322,GULPOLY,EQ,103318,49468,47.88
20210322,HAL,EQ,213370,83142,38.97
20210322,HAPPSTMNDS,EQ,1255441,299785,23.88
20210322,HARITASEAT,EQ,8254,4153,50.31
20210322,HARRMALAYA,EQ,420583,73036,17.37
20210322,HATHWAY,EQ,411077,169092,41.13
20210322,HATSUN,EQ,11284,6847,60.68
20210322,HAVELLS,EQ,1347171,378716,28.11
20210322,HBANKETF,EQ,3764,2623,69.69
20210322,HBLPOWER,EQ,509621,289955,56.90
20210322,HCC,EQ,1349883,1119933,82.97
20210322,HCG,EQ,54832,33474,61.05
20210322,HCL-INSYS,EQ,325933,262710,80.60
20210322,HCLTECH,EQ,4745254,1890607,39.84
20210322,HDFC,EQ,3367784,1871941,55.58
20210322,HDFCAMC,EQ,158775,73671,46.40
20210322,HDFCBANK,EQ,7007816,3022866,43.14
20210322,HDFCLIFE,EQ,2585880,1351008,52.25
20210322,HDFCMFGETF,EQ,629700,452741,71.90
20210322,HDFCNIFETF,EQ,7823,7028,89.84
