20210310,BSLNIFTY,EQ,1024,986,96.29
20210310,BSOFT,EQ,2194525,573661,26.14
20210310,BURGERKING,EQ,1065217,628545,59.01
20210310,BUTTERFLY,EQ,40819,12204,29.90
20210310,BYKE,EQ,63786,43557,68.29
20210310,CADILAHC,EQ,1153308,297570,25.80
20210310,CALSOFT,EQ,21467,18072,84.19
20210310,CAMLINFINE,EQ,1519162,1213846,79.90
20210310,CAMS,EQ,34000,17077,50.23
20210310,CANBK,EQ,9826429,1630502,16.59
20210310,CANFINHOME,EQ,3397677,1224458,36.04
20210310,CANTABIL,EQ,103861,22337,21.51
20210310,CAPACITE,EQ,56937,32309,56.75
20210310,CAPLIPOINT,EQ,66098,33709,51.00
20210310,CAPTRUST,EQ,459024,102127,22.25
20210310,CARBORUNIV,EQ,89081,57037,64.03
20210310,CAREERP,EQ,26833,14391,53.63
20210310,CARERATING,EQ,72040,41757,57.96
20210310,CASTROLIND,EQ,911705,620692,68.08
20210310,CCHHL,EQ,37467,31660,84.50
20210310,CCL,EQ,158119,78185,49.45
20210310,CDSL,EQ,377183,186441,49.43
20210310,CEATLTD,EQ,77418,29885,38.60
20210310,CENTENKA,EQ,119356,23793,19.93
20210310,CENTEXT,EQ,52680,39038,74.10
20210310,CENTRALBK,EQ,12776811,6439407,50.40
20210310,CENTRUM,EQ,5008155,1718948,34.32
20210310,CENTUM,EQ,3317,2786,83.99
20210310,CENTURYPLY,EQ,146087,68361,46.79
20210310,CENTURYTEX,EQ,548535,157273,28.67
20210310,CERA,EQ,7367,3142,42.65
20210310,CEREBRAINT,EQ,1170093,416841,35.62
20210310,CESC,EQ,214961,100019,46.53
20210310,CGCL,EQ,56047,10156,18.12
20210310,CGPOWER,EQ,2218263,1652083,74.48
20210310,CHALET,EQ,202856,78510,38.70
20210310,CHAMBLFERT,EQ,1585092,1295403,81.72
20210310,CHEMBOND,EQ,347523,137213,39.48
20210310,CHEMCON,EQ,129682,48025,37.03
20210310,CHEMFAB,EQ,2249,1812,80.57
20210310,CHENNPETRO,EQ,808550,328085,40.58
20210310,CHOLAFIN,EQ,5035581,1005553,19.97
20210310,CHOLAHLDNG,EQ,71732,32633,45.49
20210310,CIGNITITEC,EQ,74271,56098,75.53
20210310,CINELINE,EQ,29864,15729,52.67
20210310,CINEVISTA,EQ,11193,10792,96.42
20210310,CIPLA,EQ,2512573,753186,29.98
20210310,CLEDUCATE,EQ,45827,26321,57.44
20210310,CLNINDIA,EQ,28483,15231,53.47
20210310,COALINDIA,EQ,10788943,3431221,31.80
20210310,COCHINSHIP,EQ,245456,117758,47.98
20210310,COFORGE,EQ,1193338,166781,13.98
20210310,COLPAL,EQ,418778,176492,42.14
20210310,COMPINFO,EQ,313132,249162,79.57
20210310,COMPUSOFT,EQ,141278,86855,61.48
20210310,CONCOR,EQ,2596632,884756,34.07
20210310,CONFIPET,EQ,1814469,777751,42.86
20210310,CONSOFINVT,EQ,10442,9155,87.67
20210310,CONTROLPR,EQ,3906,3184,81.52
20210310,CORALFINAC,EQ,4624,3674,79.46
20210310,CORDSCABLE,EQ,100028,54985,54.97
20210310,COROMANDEL,EQ,387888,314020,80.96
20210310,COSMOFILMS,EQ,178107,68125,38.25
20210310,CPSEETF,EQ,2074537,1585852,76.44
20210310,CREATIVE,EQ,13871,3156,22.75
20210310,CREATIVEYE,EQ,127,127,100.00
20210310,CREDITACC,EQ,119171,60370,50.66
20210310,CREST,EQ,2044,1195,58.46
20210310,CRISIL,EQ,29496,17689,59.97
20210310,CROMPTON,EQ,839464,509589,60.70
20210310,CSBBANK,EQ,792901,248629,31.36
20210310,CTE,EQ,13820,9861,71.35
20210310,CUB,EQ,3134003,1324841,42.27
20210310,CUBEXTUB,EQ,7499,6443,85.92
20210310,CUMMINSIND,EQ,1138075,273211,24.01
20210310,CUPID,EQ,522579,195565,37.42
20210310,CYBERTECH,EQ,857491,441336,51.47
20210310,CYIENT,EQ,540465,177661,32.87
20210310,DAAWAT,EQ,4220263,1583355,37.52
20210310,DABUR,EQ,2158157,850661,39.42
20210310,DALBHARAT,EQ,54717,29438,53.80
20210310,DALMIASUG,EQ,218367,96488,44.19
20210310,DAMODARIND,EQ,55042,19918,36.19
20210310,DANGEE,EQ,31231,24049,77.00
20210310,DATAMATICS,EQ,239955,82095,34.21
20210310,DBCORP,EQ,141131,49895,35.35
20210310,DBL,EQ,153682,38585,25.11
20210310,DBSTOCKBRO,EQ,1391,1231,88.50
20210310,DCAL,EQ,718615,247738,34.47
20210310,DCBBANK,EQ,1118197,378479,33.85
20210310,DCM,EQ,11436,7753,67.79
20210310,DCMSHRIRAM,EQ,76534,43821,57.26
20210310,DCW,EQ,3667473,1676641,45.72
20210310,DECCANCE,EQ,17496,10631,60.76
20210310,DEEPAKFERT,EQ,896525,312772,34.89
20210310,DEEPAKNTR,EQ,1170778,197855,16.90
20210310,DEEPENR,EQ,35870,22018,61.38
20210310,DELTACORP,EQ,3051194,971057,31.83
20210310,DELTAMAGNT,EQ,7318,6589,90.04
20210310,DEN,EQ,864967,509504,58.90
20210310,DENORA,EQ,22212,9942,44.76
20210310,DFMFOODS,EQ,27331,13010,47.60
20210310,DGCONTENT,EQ,425175,403473,94.90
20210310,DHAMPURSUG,EQ,400634,151785,37.89
20210310,DHANBANK,EQ,1040319,651920,62.67
20210310,DHANI,EQ,2448102,1447727,59.14
20210310,DHANUKA,EQ,49110,26987,54.95
20210310,DHARSUGAR,EQ,63775,58057,91.03
20210310,DHFL,EQ,1993829,1206730,60.52
20210310,DHUNINV,EQ,4277,1332,31.14
20210310,DIAMONDYD,EQ,8219,2830,34.43
20210310,DICIND,EQ,12697,6403,50.43
20210310,DISHTV,EQ,5647998,2818721,49.91
20210310,DIVISLAB,EQ,421799,200120,47.44
20210310,DIXON,EQ,39205,17863,45.56
20210310,DLF,EQ,4810951,850198,17.67
20210310,DLINKINDIA,EQ,156099,60929,39.03
20210310,DMART,EQ,252903,127576,50.44
20210310,DOLAT,EQ,434827,138921,31.95
20210310,DOLLAR,EQ,64070,36927,57.64
20210310,DONEAR,EQ,130627,21535,16.49
20210310,DPABHUSHAN,EQ,1776,1114,62.73
20210310,DPSCLTD,EQ,24479,21884,89.40
20210310,DPWIRES,EQ,6368,4159,65.31
20210310,DREDGECORP,EQ,371646,67950,18.28
20210310,DRREDDY,EQ,629961,232311,36.88
20210310,DSSL,EQ,98378,51658,52.51
20210310,DTIL,EQ,4788,3147,65.73
20210310,DUCON,EQ,138327,104481,75.53
20210310,DVL,EQ,86226,45788,53.10
20210310,DWARKESH,EQ,1520365,586375,38.57
20210310,DYNAMATECH,EQ,18616,15251,81.92
20210310,DYNPRO,EQ,256034,66706,26.05
20210310,EBANK,EQ,2,2,100.00
20210310,EBBETF0423,EQ,5606,4978,88.80
20210310,EBBETF0425,EQ,3986,3964,99.45
20210310,EBBETF0430,EQ,7935,7313,92.16
20210310,EBBETF0431,EQ,17949,16690,92.99
20210310,EBIXFOREX,EQ,10805,5789,53.58
20210310,ECLERX,EQ,124130,109350,88.09
20210310,EDELWEISS,EQ,11933408,5404581,45.29
20210310,EICHERMOT,EQ,1977416,369250,18.67
20210310,EIDPARRY,EQ,253953,112081,44.13
20210310,EIHAHOTELS,EQ,11206,8011,71.49
20210310,EIHOTEL,EQ,334035,176555,52.86
20210310,EIMCOELECO,EQ,2477,922,37.22
20210310,EKC,EQ,153455,73446,47.86
20210310,ELECON,EQ,923167,487856,52.85
20210310,ELECTCAST,EQ,817178,493382,60.38
20210310,ELECTHERM,EQ,19730,9683,49.08
20210310,ELGIEQUIP,EQ,270135,105151,38.93
20210310,ELGIRUBCO,EQ,162287,76144,46.92
20210310,EMAMILTD,EQ,678320,304719,44.92
20210310,EMAMIPAP,EQ,29709,16718,56.27
20210310,EMAMIREAL,EQ,37814,26579,70.29
20210310,EMKAY,EQ,211563,143520,67.84
20210310,EMMBI,EQ,10697,7742,72.38
20210310,ENDURANCE,EQ,27942,13118,46.95
20210310,ENGINERSIN,EQ,4609893,1706385,37.02
20210310,ENIL,EQ,18995,12424,65.41
20210310,EPL,EQ,178915,94321,52.72
20210310,EQ30,EQ,29,29,100.00
20210310,EQUITAS,EQ,1715150,472301,27.54
20210310,EQUITASBNK,EQ,1847780,741834,40.15
20210310,ERIS,EQ,150412,105047,69.84
20210310,EROSMEDIA,EQ,245676,148919,60.62
20210310,ESABINDIA,EQ,4176,2807,67.22
20210310,ESCORTS,EQ,825036,194058,23.52
20210310,ESSARSHPNG,EQ,72171,43718,60.58
20210310,ESTER,EQ,193633,87831,45.36
20210310,EUROTEXIND,EQ,1,1,100.00
20210310,EVEREADY,EQ,282841,124001,43.84
20210310,EVERESTIND,EQ,100890,50052,49.61
20210310,EXCEL,EQ,85311,74996,87.91
20210310,EXCELINDUS,EQ,10119,5348,52.85
20210310,EXIDEIND,EQ,3256102,1710763,52.54
20210310,EXPLEOSOL,EQ,7443,5185,69.66
20210310,FACT,EQ,1585198,264048,16.66
20210310,FAIRCHEMOR,EQ,8292,5755,69.40
20210310,FCL,EQ,323476,177400,54.84
20210310,FCONSUMER,EQ,5077106,2026312,39.91
20210310,FDC,EQ,78137,34881,44.64
20210310,FEDERALBNK,EQ,17414101,5166545,29.67
20210310,FEL,EQ,1351735,564689,41.78
20210310,FELDVR,EQ,53874,17582,32.64
20210310,FIEMIND,EQ,91761,35243,38.41
20210310,FILATEX,EQ,1214789,663090,54.58
20210310,FINCABLES,EQ,165240,89073,53.91
20210310,FINEORG,EQ,15733,7145,45.41
20210310,FINPIPE,EQ,166315,51763,31.12
20210310,FLFL,EQ,513218,390101,76.01
20210310,FLUOROCHEM,EQ,33038,18466,55.89
20210310,FMGOETZE,EQ,4874,4060,83.30
20210310,FMNL,EQ,60313,31791,52.71
20210310,FORCEMOT,EQ,10541,6004,56.96
20210310,FORTIS,EQ,3856608,1017391,26.38
20210310,FOSECOIND,EQ,1113,931,83.65
20210310,FRETAIL,EQ,3612982,1730065,47.88
20210310,FSC,EQ,121909,63421,52.02
20210310,FSL,EQ,2497122,1014851,40.64
20210310,G5,EQ,2312,2284,98.79
20210310,GABRIEL,EQ,428151,185865,43.41
20210310,GAEL,EQ,229336,110774,48.30
20210310,GAIL,EQ,21345117,6419032,30.07
20210310,GAL,EQ,64072,53579,83.62
20210310,GALAXYSURF,EQ,23796,13123,55.15
20210310,GALLANTT,EQ,12684,5515,43.48
20210310,GALLISPAT,EQ,8438,5510,65.30
20210310,GAMMNINFRA,EQ,2083867,1501714,72.06
20210310,GANDHITUBE,EQ,8192,5680,69.34
20210310,GANECOS,EQ,15424,11499,74.55
20210310,GANESHHOUC,EQ,33917,22300,65.75
20210310,GANGESSECU,EQ,921,597,64.82
20210310,GARFIBRES,EQ,32332,27412,84.78
20210310,GATI,EQ,2283331,454156,19.89
20210310,GAYAPROJ,EQ,368430,255522,69.35
20210310,GBGLOBAL,EQ,1497,1127,75.28
20210310,GDL,EQ,112339,64485,57.40
20210310,GEECEE,EQ,6158,3009,48.86
20210310,GEEKAYWIRE,EQ,10527,10094,95.89
20210310,GENCON,EQ,20767,19322,93.04
20210310,GENUSPAPER,EQ,281475,189682,67.39
20210310,GENUSPOWER,EQ,1077982,555187,51.50
20210310,GEOJITFSL,EQ,1704395,931842,54.67
20210310,GEPIL,EQ,86758,49029,56.51
20210310,GESHIP,EQ,243534,134390,55.18
20210310,GET&D,EQ,100844,45955,45.57
20210310,GFLLIMITED,EQ,108991,87928,80.67
20210310,GFSTEELS,EQ,30,30,100.00
20210310,GHCL,EQ,552684,219010,39.63
20210310,GICHSGFIN,EQ,377931,157271,41.61
20210310,GICRE,EQ,679016,323402,47.63
20210310,GILLANDERS,EQ,20082,19047,94.85
20210310,GILLETTE,EQ,3471,2693,77.59
20210310,GINNIFILA,EQ,98284,50435,51.32
20210310,GIPCL,EQ,1651225,475587,28.80
20210310,GISOLUTION,EQ,3465,3365,97.11
20210310,GKWLIMITED,EQ,1239,120,9.69
20210310,GLAND,EQ,96338,54081,56.14
20210310,GLAXO,EQ,55952,36758,65.70
20210310,GLENMARK,EQ,2061781,618758,30.01
20210310,GLFL,EQ,40919,36564,89.36
20210310,GLOBAL,EQ,477,445,93.29
20210310,GLOBOFFS,EQ,8378,6236,74.43
20210310,GLOBUSSPR,EQ,79020,50010,63.29
20210310,GMBREW,EQ,11217,6785,60.49
20210310,GMDCLTD,EQ,5249965,1012884,19.29
20210310,GMMPFAUDLR,EQ,44723,16917,37.83
20210310,GMRINFRA,EQ,12791934,2425933,18.96
20210310,GNA,EQ,70645,44281,62.68
20210310,GNFC,EQ,972945,323862,33.29
20210310,GOACARBON,EQ,88399,26224,29.67
20210310,GOCLCORP,EQ,10055,7153,71.14
20210310,GODFRYPHLP,EQ,30748,18882,61.41
20210310,GODHA,EQ,31863,24878,78.08
20210310,GODREJAGRO,EQ,72365,41589,57.47
20210310,GODREJCP,EQ,1013808,565729,55.80
20210310,GODREJIND,EQ,1828595,559715,30.61
20210310,GODREJPROP,EQ,1353732,330877,24.44
20210310,GOKEX,EQ,221371,115649,52.24
20210310,GOKUL,EQ,94604,33541,35.45
20210310,GOKULAGRO,EQ,81278,62602,77.02
20210310,GOLDBEES,EQ,5286384,4524480,85.59
20210310,GOLDENTOBC,EQ,7993,5010,62.68
20210310,GOLDIAM,EQ,90701,29244,32.24
20210310,GOLDSHARE,EQ,2272,1412,62.15
20210310,GOODLUCK,EQ,111683,55902,50.05
20210310,GOODYEAR,EQ,11813,8598,72.78
20210310,GPIL,EQ,86332,39661,45.94
20210310,GPPL,EQ,318081,131164,41.24
20210310,GPTINFRA,EQ,75222,39839,52.96
20210310,GRANULES,EQ,2655699,613915,23.12
20210310,GRAPHITE,EQ,6017320,1464813,24.34
20210310,GRASIM,EQ,1085941,338624,31.18
20210310,GRAVITA,EQ,208788,110416,52.88
20210310,GREAVESCOT,EQ,1344493,563209,41.89
20210310,GREENLAM,EQ,1202,571,47.50
20210310,GREENPANEL,EQ,3790776,2501470,65.99
20210310,GREENPLY,EQ,484728,243382,50.21
20210310,GRINDWELL,EQ,196981,171207,86.92
20210310,GROBTEA,EQ,264,151,57.20
20210310,GRPLTD,EQ,455,306,67.25
20210310,GRSE,EQ,127744,56914,44.55
20210310,GSCLCEMENT,EQ,225622,118737,52.63
20210310,GSFC,EQ,7857449,1911225,24.32
20210310,GSPL,EQ,754885,342775,45.41
20210310,GSS,EQ,179615,59150,32.93
20210310,GTL,EQ,107133,55993,52.26
20210310,GTLINFRA,EQ,52340449,16830181,32.16
20210310,GTNIND,EQ,2175,1941,89.24
20210310,GTNTEX,EQ,291,291,100.00
20210310,GTPL,EQ,60085,30867,51.37
20210310,GUFICBIO,EQ,46016,21128,45.91
20210310,GUJALKALI,EQ,212713,94251,44.31
20210310,GUJAPOLLO,EQ,917,678,73.94
20210310,GUJGASLTD,EQ,522995,193214,36.94
20210310,GULFOILLUB,EQ,12556,5925,47.19
20210310,GULFPETRO,EQ,49045,31155,63.52
20210310,GULPOLY,EQ,129970,54014,41.56
20210310,HAL,EQ,205561,85500,41.59
20210310,HAPPSTMNDS,EQ,1233931,377179,30.57
20210310,HARITASEAT,EQ,7076,4446,62.83
20210310,HARRMALAYA,EQ,439253,118187,26.91
20210310,HATHWAY,EQ,1996025,987195,49.46
20210310,HATSUN,EQ,43404,20072,46.24
20210310,HAVELLS,EQ,1891547,724389,38.30
20210310,HBANKETF,EQ,1217,726,59.65
20210310,HBLPOWER,EQ,475938,259627,54.55
20210310,HCC,EQ,11677672,6937085,59.40
20210310,HCG,EQ,619842,311270,50.22
20210310,HCL-INSYS,EQ,1175047,820673,69.84
